0.0009856224060058594,307,206,1
0.23532652854919434,307,212,0
0.30617356300354004,306,208,0
0.37894105911254883,304,206,-1
0.4547851085662842,302,204,-1
0.5285406112670898,301,203,0
0.631298303604126,301,205,0
0.7371602058410645,302,206,0
0.8437521457672119,305,205,1
0.9474728107452393,308,210,1
1.053157091140747,312,211,1
1.1588897705078125,316,210,1
1.2616267204284668,319,211,1
1.368295431137085,323,210,1
1.4740455150604248,328,211,1
1.577775001525879,334,211,1
1.6834959983825684,338,211,1
1.7901983261108398,342,211,1
1.8929328918457031,343,211,0
1.9986450672149658,342,207,0
2.1053624153137207,340,206,-1
2.2120888233184814,338,204,-1
2.31394624710083,337,204,0
2.420642137527466,334,206,-1
2.5272462368011475,329,204,-1
2.6299712657928467,324,204,-1
2.7366836071014404,320,204,-1
2.842395544052124,316,204,-1
2.9451091289520264,314,203,-1
3.0517914295196533,313,204,0
3.1535708904266357,313,206,0
3.260287284851074,311,206,-1
3.36698842048645,309,204,-1
3.4736952781677246,307,203,-1
3.5754377841949463,305,204,-1
3.6821484565734863,304,204,0
3.784832000732422,304,205,0
3.89157772064209,304,205,0
3.9982640743255615,304,205,0
4.101019620895386,305,206,0
4.206775426864624,304,206,0
4.31242036819458,303,206,0
4.41518497467041,302,206,0
4.52290153503418,305,205,1
4.62860631942749,309,211,1
4.730353832244873,313,211,1
4.8380186557769775,319,211,1
4.943769216537476,324,211,1
5.046491622924805,330,211,1
5.152219533920288,334,210,1
5.258935928344727,337,211,1
5.361794948577881,340,210,1
5.468329429626465,342,211,1
5.574078321456909,342,211,0
5.676812171936035,342,208,0
5.783527135848999,339,206,-1
5.8902428150177,334,204,-1
5.996919393539429,329,204,-1
6.098641633987427,324,204,-1
6.205356121063232,320,204,-1
6.312072277069092,318,204,-1
6.413976430892944,317,204,0
6.520838975906372,317,205,0
6.623280763626099,316,206,0
6.729959487915039,314,206,-1
6.835720777511597,311,204,-1
6.943443059921265,309,204,-1
7.0451576709747314,307,203,-1
7.151830673217773,306,204,0
7.2535998821258545,305,205,0
7.360310316085815,305,205,0
7.467102766036987,305,205,0
7.568936824798584,306,206,0
7.6756579875946045,306,206,0
7.78236198425293,308,206,1
7.885059833526611,312,211,1
7.991811275482178,317,210,1
8.097515106201172,323,211,1
8.200209379196167,329,211,1
8.305925607681274,333,211,1
8.412685871124268,337,211,1
8.51540493965149,338,211,0
8.622110843658447,339,208,0
8.727842807769775,338,206,0
8.835517644882202,336,206,-1
8.937235593795776,334,204,-1
9.043982982635498,331,203,-1
9.150664567947388,327,204,-1
9.253401041030884,322,204,-1
9.359269618988037,317,204,-1
9.465856552124023,313,204,-1
9.567551374435425,310,203,-1
9.674344778060913,308,203,-1
9.780978918075562,308,204,0
9.883737802505493,308,206,0
9.989810466766357,307,206,0
10.09631872177124,305,205,-1
10.199073314666748,302,204,-1
10.305608034133911,301,204,0
10.411332607269287,302,205,0
10.515055656433105,306,205,1
10.620766878128052,311,210,1
10.7274808883667,318,211,1
10.829222679138184,324,210,1
10.93593144416809,330,210,1
11.042603969573975,334,211,1
11.144366979598999,338,210,1
11.2510507106781,341,211,1
11.35880422592163,343,210,1
11.460519552230835,345,211,1
11.56623649597168,346,211,0
11.673956155776978,344,207,-1
11.775643348693848,341,204,-1
11.8833646774292,339,204,-1
11.989109516143799,336,204,-1
