0.002002716064453125,430,207,1
0.1075737476348877,440,207,1
0.2100536823272705,449,207,1
0.31558752059936523,453,208,1
0.42229294776916504,450,207,-1
0.5296740531921387,443,203,-1
0.6303472518920898,432,203,-1
0.7374997138977051,422,203,-1
0.8442175388336182,411,203,-1
0.9463160037994385,400,202,-1
1.0529987812042236,392,203,-1
1.1595368385314941,386,203,-1
1.2627415657043457,383,202,-1
1.3686938285827637,382,202,0
1.4706437587738037,381,204,0
1.5771257877349854,380,204,0
1.6838736534118652,380,204,0
1.7870635986328125,381,204,0
1.8927297592163086,381,204,0
1.9984591007232666,381,204,0
2.1011860370635986,380,204,0
2.2079856395721436,379,204,0
2.3147382736206055,377,204,-1
2.4254050254821777,376,203,0
2.5232057571411133,375,204,0
2.6299235820770264,375,204,0
2.7315847873687744,375,204,0
2.8393521308898926,374,204,0
2.945018768310547,373,204,0
3.051727771759033,371,204,-1
3.1534879207611084,371,203,0
3.2602181434631348,371,204,0
3.3630659580230713,371,204,0
3.469656229019165,371,205,0
3.5753753185272217,371,204,0
3.6780953407287598,374,204,1
3.785827875137329,378,208,1
3.8914849758148193,383,207,1
3.9932143688201904,391,207,1
4.099930286407471,399,207,1
4.20769476890564,406,207,1
4.309371709823608,413,207,1
4.4161200523376465,416,207,1
4.521831035614014,415,207,0
4.62856912612915,411,205,-1
4.73127007484436,406,203,-1
4.8369855880737305,400,203,-1
4.943711757659912,394,203,-1
5.0463948249816895,389,203,-1
5.152111768722534,386,202,-1
5.258856296539307,384,203,-1
5.361584663391113,383,203,0
5.468321800231934,381,204,-1
5.57498025894165,379,203,-1
5.6768882274627686,377,202,-1
5.7837700843811035,375,202,-1
5.886505126953125,375,203,0
5.99221658706665,374,204,0
6.09989595413208,373,204,0
6.201617002487183,373,204,0
6.308396100997925,374,204,0
6.414048671722412,377,204,1
6.517834663391113,381,207,1
6.62349271774292,386,207,1
6.729260444641113,391,207,1
6.832109689712524,398,207,1
6.938693046569824,404,207,1
7.045362710952759,409,207,1
7.148125171661377,412,207,1
7.254803895950317,410,207,-1
7.360562801361084,405,203,-1
7.467286586761475,399,202,-1
7.568960189819336,392,202,-1
7.675722122192383,387,203,-1
7.78242039680481,383,203,-1
7.885343074798584,379,203,-1
7.991333723068237,376,202,-1
8.097055912017822,374,202,-1
8.199796915054321,372,203,-1
8.306603908538818,371,203,0
8.40918755531311,371,204,0
8.515961647033691,371,204,0
8.621653079986572,370,204,0
8.724421262741089,370,204,0
8.831092834472656,370,204,0
8.93778109550476,369,204,0
9.043529748916626,369,204,0
9.146254539489746,369,205,0
9.252930164337158,369,204,0
9.359647035598755,369,204,0
9.461413383483887,370,204,0
9.568474292755127,371,204,0
9.674185276031494,374,205,1
9.776911735534668,377,208,1
9.88364839553833,381,207,1
9.990360975265503,385,207,1
10.092028141021729,389,207,1
10.198796033859253,393,207,1
10.305459260940552,397,207,1
10.408219337463379,403,207,1
10.5140540599823,408,207,1
10.620654821395874,410,208,1
10.723373174667358,408,207,-1
10.83005404472351,402,203,-1
10.936830520629883,397,203,-1
11.039503812789917,392,203,-1
11.14521312713623,388,203,-1
11.251987218856812,384,203,-1
11.35369348526001,379,203,-1
11.460469484329224,376,202,-1
11.567116260528564,374,203,-1
11.668810844421387,373,203,0
11.775564908981323,372,204,0
11.882424116134644,371,204,0
11.984965801239014,370,204,0
12.09072470664978,370,204,0
12.198450565338135,369,204,0
12.300156116485596,369,204,0
12.406837224960327,368,204,0
12.512588500976562,368,204,0
12.615333318710327,368,205,0
12.72203516960144,368,205,0
12.828756332397461,369,204,0
12.931436538696289,371,204,1
13.037192821502686,374,208,1
13.143925189971924,377,207,1
13.24759817123413,382,207,1
13.35248589515686,386,207,1
13.459022045135498,391,207,1
13.561746835708618,398,207,1
13.668499231338501,405,207,1
13.775221824645996,411,208,1
13.876944303512573,414,207,1
13.983082294464111,413,207,0
14.090664863586426,408,205,-1
14.196480751037598,402,203,-1
14.299098014831543,395,203,-1
14.405161142349243,389,202,-1
14.511866807937622,383,202,-1
14.613869428634644,378,203,-1
14.720599174499512,371,203,-1
14.827299118041992,364,203,-1
14.930019617080688,358,203,-1
15.036738872528076,355,203,-1
15.142457485198975,352,203,-1
15.245143175125122,351,203,0
15.350904941558838,349,204,-1
15.45458459854126,349,203,0
15.561353206634521,349,204,0
15.667012453079224,350,204,0
15.76874041557312,351,204,0
15.875455379486084,352,204,0
15.982208728790283,353,204,0
16.08493161201477,354,205,0
16.191616773605347,354,204,0
16.297359466552734,355,205,0
16.40008568763733,355,204,0
16.506831169128418,357,205,1
16.6134831905365,359,208,1
16.715397119522095,363,207,1
16.821415901184082,368,208,1
16.92817449569702,373,207,1
17.030887842178345,378,207,1
17.13761830329895,383,207,1
17.243285179138184,388,207,1
17.346010208129883,395,208,1
17.452763080596924,402,207,1
17.55844235420227,409,207,1
17.661479949951172,414,208,1
17.76815962791443,418,208,1
17.87491774559021,422,207,1
17.97760272026062,425,207,1
18.08431339263916,429,207,1
18.19002604484558,434,207,1
18.292752504348755,438,207,1
18.399524450302124,440,207,1
18.505184650421143,440,207,0
18.611905813217163,436,206,-1
18.714624166488647,430,203,-1
18.82052516937256,422,203,-1
18.927116632461548,412,203,-1
19.029783010482788,402,203,-1
19.135499000549316,393,203,-1
19.242212295532227,386,203,-1
19.34493851661682,381,202,-1
19.451662302017212,377,203,-1
19.557416439056396,374,203,-1
19.66014075279236,371,203,-1
19.766809225082397,370,203,0
19.868536472320557,369,204,0
19.976293802261353,368,204,0
20.08196449279785,369,205,0
20.185734510421753,368,204,0
20.291442394256592,366,205,-1
20.397176265716553,364,203,-1
20.499885320663452,363,202,0
20.606563568115234,362,204,0
20.7133572101593,363,204,0
20.81500506401062,364,204,0
20.921720504760742,367,204,1
21.027921676635742,372,208,1
21.135596990585327,378,207,1
21.237355947494507,385,207,1
21.34307885169983,394,207,1
21.449795722961426,402,207,1
21.5525164604187,410,207,1
21.659233808517456,417,207,1
21.765969038009644,424,207,1
21.867637634277344,431,207,1
21.974395513534546,436,207,1
22.081066608428955,437,207,0
22.183841943740845,434,205,-1
22.29054570198059,429,203,-1
22.39627170562744,422,203,-1
22.498947620391846,414,203,-1
22.604665994644165,406,203,-1
22.711416006088257,398,203,-1
22.814104795455933,391,203,-1
22.920854330062866,385,203,-1
23.02658176422119,381,203,-1
23.129262685775757,380,203,0
23.23635506629944,380,204,0
23.342069387435913,380,204,0
23.445794105529785,380,204,0
23.551459074020386,378,204,-1
23.6583411693573,377,203,0
23.759957551956177,375,204,-1
23.866613149642944,373,203,-1
23.97336220741272,373,202,0
24.075067043304443,372,204,0
24.181809186935425,371,204,0
24.288524866104126,371,204,0
24.39124631881714,371,204,0
24.497098684310913,371,204,0
24.603698015213013,372,204,0
24.706406116485596,374,204,1
24.813117742538452,376,208,1
24.918837308883667,378,207,1
25.021564722061157,381,207,1
25.128340244293213,386,207,1
25.234952688217163,392,207,1
25.336859703063965,398,207,1
25.443435192108154,405,207,1
25.550109148025513,413,207,1
25.652875900268555,420,207,1
25.758594274520874,423,207,1
25.865306615829468,422,207,0
25.97207283973694,418,205,-1
26.074750185012817,410,203,-1
26.180809497833252,401,202,-1
26.287484169006348,395,202,-1
26.39019465446472,390,203,-1
26.495864152908325,385,202,-1
26.602624654769897,382,202,-1
26.707316875457764,379,203,-1
26.811054229736328,376,202,-1
26.917736291885376,374,203,-1
27.020461082458496,372,203,-1
27.127214431762695,372,202,0
27.22890281677246,371,204,0
27.335622310638428,370,204,0
27.442366361618042,370,204,0
27.54505729675293,370,204,0
27.651784420013428,369,204,0
27.75763201713562,369,204,0
27.860214471817017,369,204,0
27.96611738204956,369,204,0
28.072798252105713,369,204,0
28.175556421279907,369,204,0
28.28211784362793,369,204,0
28.387851238250732,369,204,0
28.49057149887085,370,204,0
28.597281217575073,371,204,0
28.703993558883667,373,204,1
28.80672836303711,377,208,1
28.912683248519897,382,207,1
29.01943802833557,387,207,1
29.12136936187744,393,207,1
29.228086709976196,400,207,1
29.334798097610474,407,207,1
29.437520742416382,414,208,1
29.543243169784546,420,207,1
29.649954080581665,424,207,1
29.75264835357666,425,207,0
29.859397411346436,421,205,-1
29.9651141166687,415,203,-1
30.07183051109314,407,203,-1
30.174551486968994,398,203,-1
30.280569791793823,391,202,-1
30.38728427886963,385,202,-1
30.489017009735107,380,202,-1
30.59668779373169,376,203,-1
30.702454566955566,374,203,-1
30.805126428604126,372,202,-1
30.91087532043457,371,202,0
31.014578342437744,370,204,0
31.12035894393921,370,204,0
31.227001905441284,368,204,-1
31.329761505126953,367,203,0
31.436487197875977,366,204,0
31.542198181152344,366,204,0
31.64487862586975,367,204,0
31.75064706802368,367,204,0
31.857354402542114,367,204,0
31.960072994232178,366,204,0
32.0662682056427,367,204,0
32.17298173904419,367,204,0
32.2757134437561,369,204,1
32.382418155670166,372,208,1
32.48813271522522,374,207,1
32.59087896347046,378,207,1
32.69756317138672,383,207,1
32.80428719520569,389,208,1
32.90634489059448,397,207,1
33.01201844215393,406,207,1
33.11878061294556,414,207,1
33.221495151519775,422,207,1
33.328174352645874,429,207,1
33.43394374847412,435,207,1
33.536659479141235,441,207,1
33.64437413215637,444,207,1
33.750081062316895,444,208,0
33.85679578781128,441,205,-1
33.95852828025818,434,203,-1
34.06523585319519,427,202,-1
34.17196035385132,419,202,-1
34.274678230285645,412,203,-1
34.38140153884888,404,203,-1
34.48711562156677,398,202,-1
34.5898334980011,394,202,-1
34.69554877281189,391,203,-1
34.80226969718933,389,203,-1
34.9050874710083,387,202,-1
35.01170372962952,385,202,-1
35.118430614471436,383,203,-1
35.22115230560303,381,202,-1
35.32683849334717,380,202,0
35.43357872962952,379,204,0
35.53631043434143,378,204,0
35.642027139663696,378,205,0
35.748697996139526,378,205,0
35.850454568862915,377,204,0
35.95718812942505,376,204,0
36.06389880180359,376,204,0
36.16761302947998,376,204,0
36.27333641052246,376,204,0
36.37904381752014,377,205,0
36.48179030418396,379,205,1
36.58848714828491,382,208,1
36.6953067779541,385,207,1
36.797123432159424,389,207,1
36.9038200378418,393,207,1
37.010499000549316,397,208,1
37.11328053474426,403,207,1
37.21898865699768,408,207,1
37.325692892074585,416,207,1
37.42838168144226,425,208,1
37.53413963317871,432,207,1
37.640860080718994,436,208,1
37.74357056617737,436,208,0
37.84961271286011,430,205,-1
37.95632982254028,424,203,-1
38.06302070617676,416,202,-1
38.16577434539795,409,202,-1
38.27148103713989,400,202,-1
38.37818717956543,394,202,-1
38.480910301208496,390,202,-1
38.58664155006409,387,202,-1
38.69330310821533,385,202,-1
38.79612922668457,384,202,0
38.90179657936096,383,204,0
39.0084593296051,381,205,-1
39.111186265945435,379,203,-1
39.21793460845947,378,202,0
39.319809436798096,377,204,0
39.42738723754883,377,204,0
39.533103704452515,377,204,0
39.63578224182129,377,204,0
39.7425422668457,377,205,0
39.84821319580078,377,204,0
39.951000690460205,379,204,1
40.05770826339722,382,208,1
40.16443157196045,384,207,1
40.26615262031555,387,207,1
40.372809410095215,389,207,1
40.47953796386719,393,207,1
40.58225393295288,399,207,1
40.68801164627075,405,207,1
40.79468488693237,411,207,1
40.897443532943726,418,208,1
41.0031681060791,424,208,1
41.109885931015015,428,207,1
41.212607622146606,429,207,0
41.31931447982788,426,205,-1
41.42502784729004,421,203,-1
41.531710386276245,415,202,-1
41.634435176849365,407,202,-1
41.74018454551697,400,202,-1
41.84689950942993,393,202,-1
41.949631452560425,389,202,-1
42.056376457214355,387,202,-1
42.162071228027344,385,202,-1
42.264798641204834,384,202,0
42.37183594703674,383,204,0
42.47436547279358,382,204,0
42.58093762397766,383,204,0
42.68662142753601,383,204,0
42.789411783218384,383,204,0
42.89610314369202,383,204,0
43.00281882286072,383,205,0
43.10454440116882,383,204,0
43.21226263046265,384,204,0
43.317965507507324,387,204,1
43.42000198364258,389,208,1
43.526702880859375,392,207,1
43.63338351249695,396,207,1
43.73514485359192,400,207,1
43.84282660484314,405,207,1
43.94853949546814,410,207,1
44.0512752532959,414,208,1
44.157023906707764,417,207,1
44.26384615898132,419,207,1
44.36648106575012,418,208,0
44.47317600250244,415,205,-1
44.5790479183197,411,203,-1
44.6856107711792,407,203,-1
44.788291931152344,401,203,-1
44.89500856399536,396,203,-1
45.00072884559631,391,202,-1
45.10345005989075,388,202,-1
45.2101993560791,386,202,-1
45.31592297554016,384,202,-1
45.418787479400635,383,203,0
45.525473833084106,382,204,0
45.62810182571411,381,204,0
45.73479390144348,380,204,0
45.841540575027466,380,204,0
45.94723677635193,380,204,0
46.049970388412476,380,205,0
46.15668869018555,380,204,0
46.26239013671875,380,204,0
46.365103244781494,381,204,0
46.471856117248535,382,204,0
46.5785448551178,384,204,1
46.680235147476196,387,208,1
46.7871150970459,390,207,1
46.893662452697754,393,207,1
46.99643087387085,396,207,1
47.102147340774536,400,208,1
47.20882248878479,405,208,1
47.3115451335907,410,207,1
47.41726064682007,416,207,1
47.52414679527283,423,208,1
47.62674140930176,430,207,1
47.73341608047485,438,208,1
47.83916401863098,444,208,1
47.94286847114563,447,208,1
48.04857277870178,446,208,0
48.155478715896606,441,206,-1
48.25704622268677,435,203,-1
48.36373209953308,429,203,-1
48.47044324874878,423,203,-1
48.5723979473114,418,202,-1
48.67906641960144,412,202,-1
48.78581953048706,407,202,-1
48.88850712776184,401,203,-1
48.99427795410156,396,203,-1
49.100985288619995,392,202,-1
49.20366883277893,391,203,0
49.310415267944336,390,204,0
49.4161422252655,390,204,0
49.51886200904846,389,204,0
49.625537633895874,388,204,0
49.73230576515198,388,205,0
49.83402442932129,387,204,0
49.9417245388031,387,204,0
50.04745578765869,385,205,-1
50.150139808654785,384,203,0
50.255900621414185,383,204,0
50.36260390281677,381,205,-1
50.46529197692871,381,203,0
50.571048974990845,382,204,0
50.67772364616394,383,204,0
50.780478954315186,386,204,1
50.887200355529785,390,208,1
50.993879079818726,396,207,1
51.09564280509949,402,207,1
51.2023184299469,409,207,1
51.309041261672974,416,207,1
51.4117956161499,421,207,1
51.51752018928528,425,208,1
51.624226093292236,428,207,1
51.72598457336426,429,208,0
51.833685636520386,426,206,-1
51.93938589096069,423,203,-1
52.046093463897705,417,203,-1
52.14884924888611,410,203,-1
52.254557847976685,402,203,-1
52.36126089096069,396,202,-1
52.463947057724,391,202,-1
52.5706946849823,387,202,-1
52.67642164230347,383,203,-1
52.779141902923584,380,202,-1
52.8858482837677,378,203,-1
52.99153280258179,376,202,-1
53.09430432319641,376,202,0
53.200971364974976,375,204,0
53.303733110427856,376,205,0
53.41045165061951,376,204,0
53.51612877845764,376,204,0
53.61893010139465,375,205,0
53.72560381889343,375,204,0
53.8313250541687,375,205,0
53.934049129486084,375,204,0
54.040773153305054,374,204,0
54.14682650566101,374,204,0
54.24954962730408,375,204,0
54.35621929168701,378,204,1
54.46197175979614,381,208,1
54.56470823287964,385,207,1
54.671416997909546,389,207,1
54.77812910079956,393,207,1
54.88086414337158,397,207,1
54.986571311950684,403,208,1
55.09329557418823,409,208,1
55.19597411155701,414,208,1
55.30194115638733,420,208,1
55.40861964225769,425,208,1
55.51137924194336,426,208,0
55.61809206008911,424,206,-1
55.72381925582886,420,203,-1
55.83052110671997,414,203,-1
55.93359994888306,407,203,-1
56.039337158203125,399,202,-1
56.14599561691284,393,202,-1
56.248696088790894,388,202,-1
56.355443716049194,384,202,-1
56.461308002471924,381,203,-1
56.56388545036316,378,202,-1
56.670574426651,377,202,0
56.7762885093689,375,203,-1
56.87904977798462,375,202,0
56.98514199256897,374,204,0
57.0878586769104,375,204,0
57.19457292556763,375,204,0
57.301252126693726,374,204,0
57.40297532081604,374,204,0
57.50969076156616,373,204,0
57.616464376449585,372,204,0
57.71930241584778,373,204,0
57.82585430145264,374,204,0
57.93173956871033,377,204,1
58.03431797027588,381,208,1
58.14100241661072,385,207,1
58.24676775932312,390,207,1
58.35448908805847,397,207,1
58.45619320869446,405,207,1
58.56291365623474,414,208,1
58.66862916946411,422,207,1
58.77236771583557,430,208,1
58.87803077697754,433,208,1
58.98478984832764,433,208,0
59.08647418022156,429,206,-1
59.193188190460205,424,203,-1
59.2999541759491,418,203,-1
59.40168213844299,411,202,-1
59.50838780403137,406,202,-1
59.61548829078674,402,202,-1
59.71709156036377,399,202,-1
59.82391905784607,397,202,-1
59.93052268028259,395,203,-1
60.03323173522949,393,203,-1
60.13894748687744,390,202,-1
60.2459454536438,387,202,-1
60.34867858886719,385,202,-1
60.45440125465393,384,202,0
60.5611138343811,383,204,0
60.66385221481323,382,204,0
60.770546197891235,381,204,0
60.87727379798889,380,204,0
60.97898983955383,381,204,0
61.08570194244385,382,204,0
61.19244432449341,384,204,1
61.29416036605835,387,208,1
61.400869369506836,389,207,1
61.50754356384277,393,207,1
61.610305309295654,397,207,1
61.71642327308655,403,208,1
61.82314205169678,408,207,1
61.9248366355896,414,207,1
62.031588077545166,421,208,1
62.13832068443298,426,208,1
62.23999547958374,431,208,1
62.34675145149231,433,208,1
62.45360326766968,432,208,0
62.560166120529175,427,206,-1
62.662896394729614,421,203,-1
62.76861333847046,414,202,-1
62.87634825706482,407,203,-1
62.97804927825928,401,203,-1
