0.001994609832763672,472,204,1
0.10671424865722656,477,211,1
0.2094430923461914,480,209,1
0.3151969909667969,483,210,1
0.42293238639831543,482,210,0
0.5246341228485107,481,210,0
0.6313488483428955,479,209,-1
0.7370686531066895,477,204,-1
0.8438339233398438,473,203,-1
0.9465017318725586,466,203,-1
1.0521845817565918,457,203,-1
1.1598987579345703,448,203,-1
1.2616560459136963,443,203,-1
1.3676111698150635,439,203,-1
1.4743304252624512,436,203,-1
1.577042818069458,432,203,-1
1.6837763786315918,428,204,-1
1.7904808521270752,424,203,-1
1.8921949863433838,421,204,-1
1.9989345073699951,423,204,1
2.1016576290130615,432,207,1
2.2073590755462646,444,209,1
2.3140976428985596,455,210,1
2.4168026447296143,460,209,1
2.5235118865966797,461,210,0
2.6291909217834473,457,209,-1
2.7359461784362793,451,204,-1
2.838665008544922,446,204,-1
2.945408582687378,440,203,-1
3.052097797393799,435,203,-1
3.153836250305176,432,204,-1
3.2605397701263428,434,204,1
3.3632640838623047,442,208,1
3.4699933528900146,455,212,1
3.5767056941986084,474,214,1
3.678386926651001,498,214,1
3.78413462638855,524,214,1
3.890819549560547,547,214,1
3.9945805072784424,564,214,1
4.100306987762451,575,214,1
4.206016302108765,578,214,1
4.312731504440308,576,214,-1
4.41546893119812,573,206,-1
4.522127151489258,570,204,-1
4.628880023956299,568,203,-1
4.731571435928345,566,204,-1
4.837321758270264,563,204,-1
4.944034576416016,562,204,0
5.046782493591309,562,204,0
5.152498483657837,559,204,-1
5.259158372879028,556,203,-1
5.362055778503418,553,203,-1
5.468599557876587,553,204,0
5.5745015144348145,554,203,0
5.6770806312561035,557,204,1
5.783787250518799,562,209,1
5.889512062072754,566,213,1
5.992230415344238,570,213,1
6.09897780418396,576,214,1
6.205664873123169,579,214,1
6.3083508014678955,578,214,0
6.414109945297241,575,213,-1
6.520956754684448,572,205,-1
6.623175144195557,569,203,-1
6.7297492027282715,568,203,0
6.835463762283325,567,204,0
6.9383227825164795,568,204,0
7.044896841049194,569,205,0
7.151925563812256,569,205,0
7.253668546676636,569,205,0
7.360381841659546,568,205,0
7.467043399810791,567,205,0
7.568809509277344,564,205,-1
7.675541400909424,562,204,-1
7.782240390777588,560,203,-1
7.884986639022827,555,203,-1
7.991648197174072,551,203,-1
8.097438335418701,551,203,0
8.20011591911316,554,203,1
8.305823802947998,556,209,1
8.412554502487183,556,212,0
8.51528024673462,557,212,0
8.621955871582031,558,211,0
8.728668689727783,559,210,0
8.830444812774658,561,208,1
8.937110662460327,563,211,1
9.043861389160156,564,212,0
9.146590232849121,563,211,0
9.252301692962646,562,210,0
9.359015226364136,561,210,0
9.466008186340332,559,209,-1
9.567726850509644,557,204,-1
9.674462080001831,557,204,0
9.777169942855835,556,203,0
9.883906126022339,555,204,0
9.989609479904175,555,204,0
10.093291759490967,555,205,0
10.199041366577148,556,206,0
10.304762601852417,559,206,1
10.40749716758728,565,210,1
10.514164447784424,575,212,1
10.620909452438354,588,213,1
10.722647666931152,600,213,1
10.829363107681274,611,214,1
10.936124801635742,621,213,1
11.038794040679932,628,214,1
11.144520044326782,633,214,1
11.251248836517334,635,214,1
11.357910871505737,633,214,-1
11.460678100585938,629,206,-1
11.566389322280884,625,203,-1
11.673107147216797,621,203,-1
11.775845289230347,619,203,-1
11.882552862167358,618,203,0
11.984273910522461,618,204,0
12.090972661972046,618,204,0
12.197701454162598,621,205,1
12.300429582595825,627,209,1
12.406174421310425,635,212,1
12.512872457504272,640,213,1
12.615542650222778,640,214,0
12.721301794052124,636,215,-1
12.828021764755249,632,206,-1
12.934732675552368,629,204,-1
13.037460803985596,627,204,-1
13.143165349960327,625,203,-1
13.24988603591919,622,203,-1
13.352617025375366,618,203,-1
13.459325075149536,613,204,-1
13.565052032470703,606,203,-1
13.667773723602295,600,203,-1
13.774444103240967,596,204,-1
13.881194353103638,591,203,-1
13.982924699783325,587,203,-1
14.089639902114868,584,203,-1
14.196340799331665,581,204,-1
14.298092365264893,576,203,-1
14.405756950378418,570,203,-1
14.511522054672241,561,204,-1
14.614225387573242,549,204,-1
14.720945358276367,534,203,-1
14.826671361923218,518,204,-1
14.930353879928589,499,203,-1
15.03611445426941,474,204,-1
15.141815662384033,447,204,-1
15.245552778244019,424,203,-1
15.35128664970398,407,203,-1
15.457939863204956,392,203,-1
15.559716939926147,377,203,-1
15.666436910629272,363,203,-1
15.773132562637329,344,203,-1
15.87583065032959,328,204,-1
15.981593132019043,315,203,-1
16.08830165863037,309,204,-1
16.191040515899658,305,203,-1
16.297736406326294,304,203,0
16.39946222305298,305,203,0
16.50618553161621,309,204,1
16.612852811813354,331,209,1
16.715739488601685,362,211,1
16.82233214378357,387,212,1
16.928009748458862,402,213,1
17.03076982498169,412,213,1
17.137452125549316,420,213,1
17.243335723876953,428,213,1
17.345892190933228,434,213,1
17.451783418655396,441,213,1
17.559470415115356,449,213,1
17.66119360923767,457,213,1
17.767943382263184,465,213,1
17.874659776687622,472,213,1
17.977394580841064,476,214,1
18.083062410354614,478,213,1
18.189823389053345,480,213,1
18.29250454902649,483,213,1
18.398584604263306,485,213,1
18.505115747451782,488,213,1
18.61182403564453,491,213,1
18.71355414390564,492,213,0
18.820312023162842,494,213,1
18.926993131637573,495,213,0
19.02973961830139,498,213,1
19.136475086212158,500,212,1
19.24217176437378,503,213,1
19.344895362854004,504,213,0
19.450748205184937,505,212,0
19.55733633041382,506,211,0
19.660048723220825,508,210,1
19.76676893234253,511,212,1
19.87249732017517,512,212,0
19.975454568862915,511,211,0
20.082893133163452,510,210,0
20.188665628433228,508,209,-1
20.29136562347412,506,205,-1
20.397100687026978,504,204,-1
20.503800630569458,501,204,-1
20.60652208328247,498,203,-1
20.71224331855774,494,203,-1
20.819961309432983,490,204,-1
20.921687126159668,487,203,-1
21.028359413146973,484,203,-1
21.13407611846924,482,203,-1
21.236854553222656,480,203,-1
21.343559980392456,475,203,-1
21.45026707649231,469,203,-1
21.5561203956604,463,203,-1
21.658672094345093,458,203,-1
21.765421867370605,453,204,-1
21.87213683128357,448,203,-1
21.973872423171997,443,203,-1
22.081602811813354,436,203,-1
22.187299489974976,425,203,-1
22.288986444473267,413,203,-1
22.395740270614624,404,203,-1
