0.001003265380859375,266,204,1
0.2213904857635498,275,209,1
0.29120397567749023,278,208,1
0.360231876373291,278,207,0
0.42806434631347656,280,205,1
0.5289933681488037,283,207,1
0.6304864883422852,288,208,1
0.7368474006652832,293,208,1
0.843576192855835,298,208,1
0.9458253383636475,302,208,1
1.051581859588623,304,209,1
1.1592803001403809,308,208,1
1.26161789894104,313,209,1
1.3682653903961182,320,209,1
1.4742867946624756,329,208,1
1.5775377750396729,341,209,1
1.682964563369751,355,209,1
1.7905099391937256,367,209,1
1.8918519020080566,379,209,1
1.9983456134796143,389,209,1
2.105971574783325,399,209,1
2.2113196849823,410,210,1
2.314321517944336,421,210,1
2.420194149017334,432,210,1
2.5262835025787354,441,210,1
2.6301236152648926,447,210,1
2.7355549335479736,452,210,1
2.8425140380859375,454,210,1
2.944674015045166,455,210,0
3.0509932041168213,452,209,-1
3.158501148223877,445,203,-1
3.260061740875244,434,203,-1
3.3668296337127686,422,203,-1
3.4730353355407715,409,202,-1
3.5762932300567627,398,202,-1
3.682767152786255,389,202,-1
3.7891125679016113,382,202,-1
3.8908286094665527,377,202,-1
3.9979445934295654,372,202,-1
4.103967189788818,368,202,-1
4.207044363021851,366,202,-1
4.313548564910889,363,202,-1
4.419295072555542,361,202,-1
4.522428750991821,360,202,0
4.6283557415008545,358,204,-1
4.734591960906982,358,202,0
4.836951017379761,358,204,0
4.944297552108765,358,204,0
5.04973030090332,359,204,0
5.152634620666504,359,204,0
5.259660959243774,360,204,0
5.365124464035034,361,204,0
5.468531370162964,360,204,0
5.575046062469482,359,204,0
5.680471897125244,358,204,0
5.783390760421753,357,204,0
5.890467882156372,357,204,0
5.995874643325806,357,205,0
6.099321126937866,357,204,0
6.20513916015625,358,204,0
6.311250925064087,359,204,0
6.414731502532959,359,204,0
6.520349025726318,358,204,0
6.62718391418457,357,204,0
6.729508399963379,357,204,0
6.835528135299683,356,204,0
6.943006753921509,356,204,0
7.044424295425415,356,205,0
7.150696516036987,355,204,0
7.258419036865234,355,205,0
7.359795808792114,356,205,0
7.4672768115997314,358,204,1
7.573825120925903,362,208,1
7.676194190979004,367,208,1
7.781704425811768,373,208,1
7.889204740524292,379,208,1
7.989889621734619,387,208,1
8.097025394439697,395,208,1
8.204485893249512,402,209,1
8.306157112121582,409,209,1
8.412037134170532,416,209,1
8.519013404846191,424,209,1
8.62186336517334,430,209,1
8.730572700500488,436,209,1
8.849255323410034,440,210,1
8.93753457069397,443,210,1
9.04319953918457,445,210,1
9.150736093521118,447,210,1
9.252421140670776,449,210,1
9.358580112457275,450,210,0
9.466095924377441,452,209,1
9.56845235824585,453,211,0
9.675013542175293,453,209,0
9.78043270111084,454,209,0
9.88401460647583,454,209,0
9.989330530166626,455,209,0
10.096075534820557,453,208,-1
10.201768159866333,451,203,-1
10.304769277572632,445,203,-1
10.41097640991211,436,202,-1
10.517690896987915,425,202,-1
10.620471000671387,414,202,-1
10.726187229156494,404,202,-1
10.833926439285278,395,202,-1
10.935590744018555,388,202,-1
11.04234266281128,383,202,-1
11.148057460784912,378,203,-1
11.251751184463501,374,202,-1
11.357492685317993,371,202,-1
11.46423602104187,368,202,-1
11.566941499710083,366,202,-1
11.672659873962402,365,202,0
11.77537751197815,364,204,0
11.882107496261597,364,204,0
11.98777437210083,363,204,0
12.094530820846558,361,204,-1
12.197263956069946,360,202,0
12.303982257843018,360,203,0
12.40569519996643,359,204,0
12.512402772903442,358,204,0
12.619086027145386,358,204,0
12.720853328704834,359,204,0
12.827707529067993,361,204,1
12.934244871139526,362,208,0
13.037002086639404,362,205,0
13.142731666564941,362,204,0
13.249577283859253,362,204,0
13.352167129516602,362,204,0
13.45884084701538,362,204,0
13.564598560333252,363,205,0
13.668281078338623,362,205,0
13.774036884307861,362,204,0
13.880751609802246,361,204,0
13.986784219741821,359,204,-1
14.08946704864502,358,202,0
14.195231199264526,358,204,0
14.297957420349121,359,204,0
14.40466833114624,362,204,1
14.511371850967407,366,208,1
14.618061542510986,372,208,1
14.719824075698853,378,208,1
14.826529502868652,384,208,1
14.933238744735718,390,209,1
15.035999059677124,396,209,1
15.142711639404297,403,208,1
15.248520135879517,409,209,1
15.351097345352173,415,209,1
15.456809520721436,419,209,1
15.56352949142456,423,209,1
15.666252613067627,426,209,1
15.772966623306274,427,209,0
15.87894892692566,427,208,0
15.981884241104126,411,207,-1
16.088603734970093,408,203,-1
16.194324731826782,409,202,0
16.297046899795532,414,205,1
16.403940200805664,438,209,1
16.509875297546387,447,209,1
16.61258602142334,445,209,-1
16.71931552886963,437,204,-1
16.824986934661865,425,202,-1
16.92774987220764,413,202,-1
17.03442692756653,402,202,-1
17.140190362930298,395,202,-1
17.243048667907715,388,202,-1
17.349718809127808,383,202,-1
17.456299304962158,379,202,-1
17.56307578086853,376,202,-1
17.664794445037842,373,202,-1
17.771555423736572,371,202,-1
17.878230333328247,369,202,-1
17.98019289970398,368,201,0
18.08691143989563,368,204,0
18.193591594696045,366,204,-1
18.29536533355713,365,202,0
18.402066946029663,364,203,0
18.504918336868286,364,204,0
18.610474824905396,364,204,0
18.718190908432007,364,204,0
18.81995987892151,365,204,0
18.926665544509888,366,204,0
19.032828330993652,367,204,0
19.135372161865234,367,204,0
19.24212646484375,367,204,0
19.34896183013916,367,204,0
19.45053005218506,366,204,0
19.557279109954834,365,204,0
19.663989782333374,365,204,0
19.766737937927246,365,204,0
19.872448205947876,365,204,0
19.97915482521057,364,204,0
20.08587384223938,362,204,-1
20.18859624862671,361,202,0
20.29475212097168,361,203,0
20.396533489227295,362,204,0
20.504200220108032,364,204,1
20.60991621017456,368,208,1
20.712600708007812,373,208,1
20.818346977233887,378,208,1
20.925084829330444,382,208,1
21.027793645858765,385,208,1
21.133511781692505,388,208,1
21.240488290786743,393,208,1
21.34327006340027,396,209,1
21.449968814849854,400,209,1
21.55667734146118,403,209,1
21.65840458869934,406,209,1
21.765119314193726,407,209,0
21.870856285095215,408,207,0
21.97357749938965,410,207,1
22.080326795578003,410,209,0
22.187018394470215,411,207,0
22.28972291946411,410,207,0
22.395445108413696,410,207,0
22.503164291381836,409,206,0
22.60899043083191,406,207,-1
22.710724115371704,401,203,-1
22.817426204681396,397,202,-1
22.923985719680786,392,202,-1
23.02674961090088,388,202,-1
23.132569551467896,384,202,-1
23.239284992218018,381,202,-1
23.34200167655945,378,202,-1
23.448747873306274,376,202,-1
23.554443836212158,373,202,-1
23.65716290473938,371,202,-1
23.76388168334961,369,202,-1
23.866575956344604,368,201,0
23.973286867141724,367,204,0
24.079141855239868,366,204,0
24.18172526359558,365,204,0
24.288605213165283,365,204,0
24.394198417663574,365,204,0
24.496912717819214,364,204,0
24.603596687316895,363,204,0
24.709359645843506,358,204,-1
24.81606650352478,333,202,-1
24.91879415512085,316,201,-1
25.025477409362793,320,201,1
25.127377033233643,341,207,1
25.23397707939148,369,208,1
25.340664625167847,397,208,1
25.442391633987427,415,208,1
25.549107789993286,410,208,-1
25.656121253967285,383,203,-1
25.76289176940918,352,202,-1
25.86459469795227,335,202,-1
25.97132158279419,252,202,-1
26.07803177833557,115,202,-1
26.17976403236389,4,202,-1
26.28648805618286,0,201,-1
26.389193296432495,0,201,0
26.495874881744385,0,203,0
26.597655296325684,2,203,1
26.704631567001343,53,207,1
26.81131649017334,116,207,1
26.91803812980652,160,207,1
27.020017623901367,184,208,1
27.126707553863525,193,208,1
27.23257279396057,195,208,1
27.335163116455078,194,208,0
27.441864490509033,195,206,0
27.54759669303894,199,205,1
27.65027117729187,201,208,1
27.757354974746704,195,208,-1
27.863129377365112,177,203,-1
27.970195055007935,158,202,-1
28.072731256484985,146,202,-1
28.178337335586548,144,202,-1
28.281190395355225,153,201,1
28.388182878494263,172,207,1
28.49397039413452,195,208,1
28.596603631973267,217,209,1
28.703312873840332,237,208,1
28.809998035430908,254,208,1
28.91176128387451,268,209,1
29.01848554611206,279,209,1
29.125312089920044,288,209,1
29.226924657821655,292,209,1
29.33363914489746,294,209,1
29.440345764160156,293,209,0
29.54719090461731,285,207,-1
29.64891242980957,269,203,-1
29.755506992340088,257,202,-1
29.862356901168823,252,202,-1
29.964962244033813,251,202,0
30.07165288925171,252,204,0
30.174383640289307,254,205,1
30.280073881149292,254,209,0
30.386825561523438,250,206,-1
30.492539405822754,247,202,-1
30.59622025489807,244,202,-1
30.701931953430176,239,202,-1
30.80868673324585,229,202,-1
30.91043186187744,217,202,-1
31.017128944396973,213,202,-1
31.124849557876587,219,201,1
31.226568460464478,229,207,1
31.332366228103638,241,208,1
31.439008712768555,258,208,1
31.541852951049805,277,208,1
31.647456884384155,299,209,1
31.75515913963318,321,209,1
31.856849193572998,342,208,1
31.963557958602905,361,209,1
32.0703284740448,380,209,1
32.173041105270386,396,209,1
32.27874946594238,413,209,1
32.38543462753296,429,210,1
32.48821020126343,445,210,1
32.593910932540894,460,210,1
32.70072960853577,474,210,1
32.803345680236816,485,210,1
32.91006898880005,495,210,1
33.01596689224243,503,211,1
33.1187162399292,509,211,1
33.224578857421875,514,211,1
33.331149101257324,520,211,1
33.43394589424133,524,211,1
33.540884494781494,527,211,1
33.64669346809387,528,211,0
33.74929356575012,525,210,-1
33.856040239334106,519,204,-1
33.962751388549805,509,203,-1
34.0644428730011,494,202,-1
34.171188831329346,475,203,-1
34.27787160873413,452,202,-1
34.38063359260559,430,202,-1
34.486682415008545,411,202,-1
34.59339952468872,397,202,-1
34.70013451576233,384,202,-1
34.80184054374695,372,202,-1
34.90854811668396,359,202,-1
35.01426696777344,347,202,-1
35.11699652671814,337,201,-1
35.22385311126709,328,201,-1
35.33042335510254,318,202,-1
35.433120012283325,311,202,-1
35.53887963294983,305,201,-1
35.64572334289551,299,202,-1
35.7482693195343,293,202,-1
35.85414528846741,287,202,-1
35.96070170402527,283,201,-1
36.06342601776123,282,202,0
36.17018008232117,281,203,0
36.27191376686096,280,204,0
36.37862205505371,277,204,-1
36.48633599281311,275,202,-1
36.59151268005371,273,201,-1
36.694546699523926,269,201,-1
36.800262689590454,263,201,-1
36.90702414512634,259,201,-1
37.00973701477051,255,202,-1
37.11642670631409,253,201,-1
37.2181441783905,253,201,0
37.32485914230347,252,203,0
37.43157410621643,253,203,0
37.534332513809204,253,203,0
37.64005374908447,253,203,0
37.74679708480835,252,203,0
37.8494930267334,252,203,0
37.95620322227478,251,203,0
38.062931060791016,251,204,0
38.16465377807617,250,203,0
38.271382570266724,251,203,0
38.378100633621216,251,203,0
38.47976994514465,250,203,0
38.58648419380188,245,204,-1
38.69331073760986,239,201,-1
38.7999746799469,237,201,-1
38.90268421173096,238,201,0
39.00839042663574,245,203,1
39.111082553863525,256,208,1
39.216838121414185,269,208,1
39.32355880737305,283,208,1
39.42629528045654,294,208,1
39.5329864025116,306,208,1
39.638712644577026,317,208,1
39.74243927001953,329,208,1
39.848161697387695,341,208,1
39.9548614025116,352,208,1
40.05655360221863,364,208,1
40.16432523727417,376,208,1
40.270153284072876,387,209,1
40.37286591529846,398,209,1
40.478423833847046,408,209,1
40.58519697189331,418,209,1
40.68791079521179,428,209,1
40.79462456703186,437,209,1
40.90033769607544,448,210,1
41.004063844680786,457,210,1
41.10976767539978,465,210,1
41.215452432632446,470,210,1
41.318222761154175,474,210,1
41.42493748664856,477,210,1
41.53161120414734,480,210,1
41.63337469100952,482,211,1
41.740095138549805,483,211,0
41.846808433532715,482,209,0
41.94952392578125,481,208,0
42.05555200576782,479,208,-1
42.162283182144165,476,203,-1
42.268978118896484,471,202,-1
42.37070846557617,463,202,-1
42.47844576835632,453,202,-1
42.58413028717041,441,202,-1
42.6868577003479,427,202,-1
42.792580127716064,413,202,-1
