0.0,356,203,0
0.10641217231750488,355,204,0
0.21334004402160645,355,204,0
0.3158257007598877,356,205,0
0.4221842288970947,358,205,1
0.5285861492156982,360,208,1
0.6318440437316895,361,208,0
0.738222599029541,364,205,1
0.8443963527679443,370,208,1
0.9464106559753418,378,208,1
1.072824478149414,386,208,1
1.1593053340911865,394,208,1
1.2623655796051025,402,208,1
1.3690752983093262,410,207,1
1.4755597114562988,416,208,1
1.5771722793579102,418,208,1
1.684493064880371,416,208,-1
1.7906594276428223,413,203,-1
1.8966484069824219,409,202,-1
1.9998047351837158,404,203,-1
2.10629940032959,399,203,-1
2.2117605209350586,396,203,-1
2.3152506351470947,394,203,-1
2.42171311378479,392,203,-1
2.527127981185913,388,203,-1
2.6302711963653564,383,203,-1
2.7365682125091553,378,203,-1
2.8427529335021973,374,203,-1
2.9459283351898193,371,203,-1
3.0516769886016846,369,203,-1
3.1549019813537598,369,203,0
3.2615907192230225,368,204,0
3.3671555519104004,369,204,0
3.469957113265991,369,204,0
3.5761501789093018,367,204,-1
3.6823596954345703,363,203,-1
3.789663791656494,360,203,-1
3.892747402191162,357,202,-1
3.998522996902466,356,202,0
4.105083465576172,356,204,0
4.20606541633606,356,204,0
4.313573122024536,357,205,0
4.4196085929870605,358,205,0
4.522897005081177,362,204,1
4.629448890686035,366,208,1
4.735852956771851,371,208,1
4.837610244750977,377,208,1
4.943680047988892,385,208,1
5.050806045532227,393,208,1
5.153553009033203,401,208,1
5.259072780609131,409,208,1
5.365555763244629,416,208,1
5.467960596084595,422,208,1
5.574452638626099,424,208,1
5.681434154510498,423,208,0
5.784421443939209,419,205,-1
5.890064239501953,414,203,-1
5.995814561843872,408,203,-1
6.098245620727539,402,203,-1
6.206266164779663,396,202,-1
6.311704635620117,392,203,-1
6.415141820907593,390,203,-1
6.521674633026123,387,203,-1
6.628081798553467,382,203,-1
6.730449199676514,378,203,-1
6.835982322692871,374,203,-1
6.942457437515259,372,203,-1
7.045367240905762,368,203,-1
7.152405023574829,367,203,0
7.257897853851318,366,204,0
7.361236572265625,366,205,0
7.466726779937744,367,204,0
7.573381185531616,365,204,-1
7.676673650741577,362,203,-1
7.782346487045288,359,203,-1
7.8881611824035645,357,203,-1
7.990846157073975,356,203,0
8.097550868988037,358,204,1
8.204263687133789,363,208,1
8.306026697158813,371,208,1
8.412764072418213,381,207,1
8.528400897979736,392,208,1
8.63810420036316,400,208,1
8.785712242126465,407,208,1
8.879458904266357,412,208,1
8.960256338119507,417,208,1
9.043054103851318,419,208,1
9.149771213531494,419,208,0
9.252461433410645,418,205,0
9.359186172485352,416,204,-1
9.46605372428894,413,203,-1
9.571609020233154,408,203,-1
9.674379825592041,401,203,-1
9.781054735183716,395,203,-1
9.887795209884644,391,202,-1
9.99048900604248,388,203,-1
10.096243858337402,385,203,-1
10.19896149635315,384,203,0
10.305644750595093,384,204,0
10.412424564361572,384,204,0
10.514219522476196,384,204,0
10.62084174156189,380,204,-1
10.726549625396729,377,203,-1
10.833289384841919,374,203,-1
10.936004877090454,371,203,-1
11.042723417282104,369,202,-1
11.144438743591309,368,203,0
11.2511568069458,367,204,0
11.35793399810791,368,204,0
