0.0010640621185302734,669,204,1
0.21140050888061523,665,209,-1
0.28123974800109863,660,203,-1
0.35401391983032227,656,202,-1
0.4278531074523926,653,202,-1
0.5229952335357666,652,202,0
0.6297893524169922,649,204,-1
0.7359840869903564,648,202,0
0.8384068012237549,645,203,-1
0.9458532333374023,643,202,-1
1.0517573356628418,641,202,-1
1.1536157131195068,639,202,-1
1.2605023384094238,638,202,0
1.3664655685424805,637,203,0
1.4704055786132812,636,203,0
1.5759425163269043,635,204,0
1.6831517219543457,635,204,0
1.7846589088439941,634,204,0
1.8920626640319824,633,204,0
1.9975104331970215,632,204,0
2.0998756885528564,631,204,0
2.2075417041778564,629,204,-1
2.3139402866363525,627,202,-1
2.4160284996032715,626,202,0
2.521951198577881,625,203,0
2.6292500495910645,624,203,0
2.731198310852051,623,204,0
2.837430953979492,621,204,-1
2.9436120986938477,620,202,0
3.0463755130767822,620,203,0
3.1535909175872803,620,204,0
3.2590181827545166,621,204,0
3.3614864349365234,622,204,0
3.467927932739258,626,204,1
3.5754592418670654,630,209,1
3.676804542541504,635,209,1
3.7837839126586914,640,209,1
3.889995813369751,645,209,1
3.992952585220337,649,209,1
4.099672555923462,652,209,1
4.205162286758423,655,209,1
4.307562589645386,657,209,1
4.41509747505188,659,209,1
4.520532846450806,661,209,1
4.62295126914978,662,209,0
4.730539798736572,663,206,0
4.83592677116394,665,205,1
4.938339471817017,666,209,0
5.044304609298706,668,207,1
5.152186632156372,669,209,0
5.253714561462402,670,207,0
5.360184669494629,671,206,0
5.466922998428345,672,206,0
5.568747520446777,673,206,0
5.67576265335083,675,206,1
5.783109188079834,676,209,0
5.884437799453735,677,207,0
5.991997957229614,678,206,0
6.0974814891815186,678,206,0
6.200815916061401,679,206,0
6.3062050342559814,678,206,0
6.413018465042114,678,206,0
6.51953125,676,206,-1
6.62275767326355,675,203,0
6.729227066040039,672,205,-1
6.834727048873901,669,203,-1
6.938153266906738,667,202,-1
7.043597221374512,665,202,-1
7.15069580078125,663,202,-1
7.253527879714966,662,202,0
7.358933448791504,660,204,-1
7.466425895690918,658,202,-1
7.5678393840789795,657,202,0
7.675469160079956,655,204,-1
7.776749849319458,654,202,0
7.884213209152222,652,204,-1
7.98916220664978,652,202,0
8.093151330947876,651,204,0
8.19961428642273,650,204,0
8.305322885513306,649,204,0
8.407986402511597,648,205,0
8.51407790184021,645,204,-1
8.621206521987915,644,202,0
8.727993488311768,642,204,-1
8.830477476119995,641,202,0
8.936391592025757,640,204,0
9.03913927078247,639,204,0
9.145722389221191,638,204,0
9.251232862472534,638,204,0
9.357892990112305,636,204,-1
9.460651636123657,634,202,-1
