0.0009865760803222656,457,203,-1
0.11069631576538086,455,203,-1
0.20944714546203613,454,203,0
0.31610774993896484,453,203,0
0.4228224754333496,453,203,0
0.5247297286987305,452,203,0
0.631436824798584,452,203,0
0.7379794120788574,453,204,0
0.839707612991333,453,203,0
0.9466888904571533,453,203,0
1.0534052848815918,453,203,0
1.1551766395568848,452,203,0
1.2618472576141357,451,203,0
1.369565725326538,449,203,-1
1.4715259075164795,449,203,0
1.5772373676300049,448,203,0
1.6849722862243652,447,203,0
1.786642074584961,448,204,0
1.8935258388519287,447,203,0
1.9991016387939453,447,203,0
2.1028530597686768,448,203,0
2.208548069000244,449,203,0
2.3152694702148438,452,203,1
2.41794753074646,455,209,1
2.523712158203125,459,210,1
2.6304125785827637,464,210,1
2.7331411838531494,468,210,1
2.839860439300537,472,210,1
2.9455385208129883,475,210,1
3.0472655296325684,477,210,1
3.1549885272979736,478,210,0
3.260694980621338,478,207,0
3.363452196121216,477,205,0
3.4701693058013916,475,205,-1
3.5758936405181885,473,203,-1
3.6825664043426514,470,203,-1
3.7852907180786133,468,203,-1
3.8920600414276123,464,203,-1
3.9988245964050293,462,203,-1
4.101563930511475,460,203,-1
4.207271575927734,459,203,0
4.308987379074097,459,205,0
4.416663408279419,458,205,0
4.522442579269409,458,205,0
4.629087686538696,458,205,0
4.730863094329834,458,204,0
4.837566137313843,458,205,0
4.944276809692383,458,205,0
5.046973705291748,458,205,0
5.153712511062622,457,204,0
5.259582281112671,456,204,0
5.362181901931763,455,205,0
5.468842267990112,455,205,0
5.574629306793213,455,205,0
5.6779327392578125,455,205,0
5.7842631340026855,454,205,0
5.890979766845703,454,204,0
5.992888689041138,455,205,0
6.099460601806641,456,205,0
6.206167221069336,457,205,0
6.308863162994385,460,205,1
6.415575265884399,464,210,1
6.521292209625244,469,210,1
6.624057054519653,475,211,1
6.729735374450684,481,210,1
6.836450576782227,488,211,1
6.93964409828186,492,210,1
7.045404672622681,495,211,1
7.152110815048218,496,210,0
7.253956317901611,497,208,0
7.360898733139038,497,206,0
7.467409372329712,495,206,-1
7.569956064224243,493,204,-1
7.676831483840942,488,203,-1
7.78243350982666,483,204,-1
7.885157108306885,477,203,-1
7.991860866546631,472,204,-1
8.097543239593506,468,204,-1
8.200315713882446,465,203,-1
8.307021141052246,463,203,-1
8.41369915008545,463,203,0
8.51547360420227,462,205,0
8.62218689918518,461,205,0
8.728886604309082,461,205,0
8.831581830978394,460,205,0
8.937298059463501,460,205,0
9.044012546539307,460,205,0
9.146764039993286,459,205,0
9.253488302230835,458,205,0
9.359204769134521,458,205,0
9.461941480636597,457,205,0
9.568613529205322,457,205,0
9.675490379333496,455,206,-1
9.777227640151978,454,204,0
9.88380765914917,454,205,0
9.990517616271973,454,205,0
10.09323763847351,455,205,0
10.198925256729126,458,205,1
10.30563735961914,460,210,1
10.408399820327759,462,210,1
10.515080690383911,463,210,0
10.62183690071106,463,207,0
10.723520994186401,463,206,0
10.830265522003174,461,205,-1
10.936951637268066,460,204,0
11.038680791854858,459,205,0
11.145817756652832,458,205,0
11.251474142074585,457,205,0
11.35468077659607,458,206,0
11.460408449172974,457,206,0
11.568086385726929,457,205,0
11.669840097427368,457,206,0
11.776517391204834,457,205,0
11.882281303405762,457,206,0
11.985157251358032,456,206,0
12.091898202896118,455,205,0
12.197849988937378,457,205,1
12.300611972808838,460,210,1
12.407320976257324,464,210,1
12.51404619216919,468,211,1
12.615729570388794,473,211,1
12.722476720809937,478,211,1
12.829160213470459,485,210,1
12.930927991867065,491,211,1
13.037602424621582,496,211,1
13.144348382949829,498,211,1
13.246096849441528,499,211,0
13.352760076522827,497,208,-1
13.459474086761475,494,203,-1
13.566191911697388,490,204,-1
13.667914390563965,486,204,-1
13.774701595306396,482,203,-1
13.881649732589722,478,204,-1
13.98338508605957,473,203,-1
14.090092658996582,467,203,-1
14.196799039840698,462,203,-1
