0.0,456,205,1
0.07179903984069824,467,211,1
0.14257502555847168,481,211,1
0.21242094039916992,496,211,1
0.2832310199737549,509,211,1
0.3589956760406494,521,211,1
0.43678855895996094,529,211,1
0.5135846138000488,533,211,1
0.5874106884002686,534,211,0
0.6571996212005615,533,208,0
0.7270395755767822,531,207,-1
0.7968568801879883,527,203,-1
0.8646745681762695,522,203,-1
0.9354660511016846,516,203,-1
1.0062668323516846,508,203,-1
1.084054708480835,498,203,-1
1.1549022197723389,488,203,-1
1.2286698818206787,478,203,-1
1.2995131015777588,468,203,-1
1.373283863067627,458,203,-1
1.4451241493225098,450,203,-1
1.5168979167938232,445,203,-1
1.5877442359924316,441,203,-1
1.6575236320495605,440,203,0
1.7283329963684082,439,204,0
1.8061573505401611,439,205,0
1.8769702911376953,438,204,0
1.9458014965057373,438,205,0
2.0166006088256836,437,205,0
2.0884029865264893,437,204,0
2.1592140197753906,437,204,0
2.2299904823303223,438,205,0
2.299837827682495,438,205,0
2.371645927429199,437,205,0
2.444417715072632,437,205,0
2.520247220993042,437,205,0
2.5910823345184326,437,205,0
2.662865161895752,437,205,0
2.7346408367156982,438,205,0
2.804455041885376,437,205,0
2.8802523612976074,437,205,0
2.953092575073242,437,205,0
3.0537877082824707,437,205,0
3.1605026721954346,437,205,0
3.2624378204345703,438,205,0
3.3694324493408203,438,205,0
3.4751789569854736,438,205,0
3.578911304473877,440,205,1
3.6855862140655518,442,210,1
3.7905707359313965,447,210,1
3.8933427333831787,456,211,1
4.000010013580322,469,210,1
4.10688853263855,484,211,1
4.208499908447266,498,211,1
4.315670490264893,510,211,1
4.42225980758667,520,211,1
4.52397084236145,528,211,1
4.630706787109375,532,211,1
4.737411737442017,534,211,1
4.8401384353637695,534,212,0
4.945817947387695,531,209,-1
5.0525922775268555,527,204,-1
5.159285545349121,521,203,-1
5.261153936386108,514,203,-1
5.368093252182007,506,203,-1
5.4747209548950195,498,203,-1
5.576449632644653,489,203,-1
5.684218883514404,479,203,-1
5.789879083633423,469,203,-1
5.892603874206543,460,203,-1
5.999364376068115,452,203,-1
6.105090618133545,448,203,-1
6.207923650741577,444,203,-1
6.314514636993408,443,203,0
