0.0009980201721191406,293,201,0
0.20245790481567383,293,202,0
0.27426958084106445,293,203,0
0.34108805656433105,292,203,0
0.40790891647338867,292,203,0
0.48171114921569824,291,203,0
0.5495305061340332,291,203,0
0.6203405857086182,291,203,0
0.6881601810455322,291,203,0
0.7549810409545898,296,201,-1
0.8238377571105957,294,201,-1
0.897599458694458,293,201,0
0.9664151668548584,293,202,0
1.0392215251922607,293,203,0
1.1239957809448242,292,203,0
1.1948046684265137,292,203,0
1.2626619338989258,291,203,0
1.3294436931610107,291,203,0
1.3962655067443848,291,203,0
1.4660794734954834,291,203,0
1.5348942279815674,330,202,1
1.601755142211914,336,207,1
1.6675398349761963,341,206,1
1.7333638668060303,346,206,1
1.8011817932128906,352,206,1
1.8670060634613037,357,207,1
1.932830572128296,361,207,1
1.9996509552001953,361,207,0
2.0724568367004395,357,204,-1
2.1452622413635254,349,200,-1
2.212089776992798,340,200,-1
2.2779064178466797,329,200,-1
2.3457252979278564,317,200,-1
2.4175784587860107,306,200,-1
2.482360601425171,294,200,-1
2.549243450164795,278,200,-1
2.6409356594085693,265,200,-1
2.7476513385772705,259,200,-1
2.8503758907318115,259,200,0
2.9570908546447754,264,202,1
3.0628082752227783,274,206,1
3.165532350540161,286,206,1
3.272246837615967,302,206,1
3.3790016174316406,324,206,1
3.480725049972534,353,207,1
3.58740496635437,384,207,1
3.6941189765930176,415,206,1
3.795886516571045,443,206,1
3.9025609493255615,466,207,1
4.009275436401367,483,207,1
4.112001180648804,496,207,1
4.21871542930603,505,207,1
4.324432611465454,511,207,1
4.427158832550049,514,207,1
4.533905029296875,516,207,1
4.63959002494812,519,207,1
4.742347478866577,521,208,1
4.849062442779541,524,207,1
4.955744028091431,527,208,1
5.057472467422485,531,208,1
5.1642467975616455,534,207,1
5.270900726318359,539,208,1
5.373667240142822,544,208,1
5.479344367980957,549,208,1
5.5860583782196045,554,208,1
5.688783645629883,558,208,1
5.795498371124268,564,209,1
5.9012157917022705,570,208,1
6.003940582275391,577,209,1
6.110655784606934,586,209,1
6.217369318008423,594,209,1
6.31913685798645,601,209,1
6.425814390182495,605,209,1
6.532527208328247,607,210,1
6.635252952575684,606,210,0
6.752938508987427,601,208,-1
6.847683668136597,595,202,-1
6.954397916793823,588,201,-1
7.057125806808472,580,201,-1
7.188772201538086,573,201,-1
7.32341194152832,566,201,-1
7.436111211776733,558,201,-1
7.529860019683838,551,201,-1
7.6116414070129395,545,201,-1
7.692431688308716,539,201,-1
7.794151782989502,532,201,-1
7.899869680404663,525,201,-1
8.002594232559204,518,200,-1
8.109310388565063,508,201,-1
8.216024160385132,492,201,-1
8.31874942779541,473,201,-1
8.424467086791992,454,201,-1
8.531181335449219,436,200,-1
8.633906602859497,420,201,-1
8.739623546600342,405,201,-1
8.846338033676147,391,200,-1
8.949062585830688,377,200,-1
9.055777072906494,361,200,-1
9.161494493484497,346,200,-1
9.264219522476196,336,200,-1
9.370934009552002,329,200,-1
9.477649450302124,325,200,-1
9.579376459121704,323,200,-1
9.686091184616089,323,200,0
9.788816452026367,322,202,0
9.895531177520752,320,202,-1
10.001248359680176,315,200,-1
10.10796332359314,310,200,-1
10.210689544677734,306,200,-1
10.317402601242065,303,200,-1
10.41913104057312,302,200,0
10.525846004486084,302,202,0
10.632559776306152,303,202,0
10.734288454055786,304,203,0
10.841004371643066,303,202,0
10.947717428207397,303,202,0
11.054431200027466,301,202,-1
11.15615963935852,301,200,0
11.262874364852905,301,202,0
11.365600109100342,300,202,0
11.472313404083252,301,202,0
11.578064918518066,301,202,0
11.680755853652954,300,202,0
11.787472009658813,299,202,0
11.894186019897461,297,203,-1
11.9959135055542,297,201,0
12.102628707885742,297,202,0
12.20934247970581,297,203,0
12.31206750869751,297,203,0
12.417785167694092,298,203,0
12.52449917793274,297,203,0
12.627224683761597,296,203,0
12.733938694000244,295,203,0
12.839658260345459,295,203,0
12.942421674728394,295,203,0
13.04909634590149,295,202,0
13.155811071395874,296,202,0
13.257538557052612,296,202,0
13.364253520965576,296,202,0
13.47096872329712,298,202,1
13.573694705963135,302,207,1
13.679409980773926,308,207,1
13.786124467849731,316,206,1
13.88884973526001,325,207,1
13.994566679000854,335,206,1
14.10128140449524,345,207,1
14.204006671905518,351,207,1
14.310721635818481,357,207,1
14.416438579559326,362,207,1
14.519164323806763,367,207,1
14.62587833404541,372,207,1
14.732593774795532,376,207,1
14.838310718536377,381,207,1
14.941035509109497,386,208,1
15.047750473022461,390,207,1
15.154464483261108,396,208,1
15.257190227508545,401,207,1
15.362907409667969,408,208,1
15.469622135162354,415,208,1
15.572346687316895,424,208,1
15.678063869476318,433,208,1
15.784778594970703,442,208,1
15.887505292892456,450,208,1
15.994219541549683,457,209,1
16.09993553161621,460,208,1
16.202661514282227,463,209,1
16.30937647819519,464,209,0
16.416090488433838,465,207,0
16.517817974090576,466,207,0
16.62453556060791,467,207,0
16.731246948242188,468,207,0
16.8329758644104,467,207,0
16.93968939781189,466,207,0
17.046404600143433,463,207,-1
17.149129390716553,460,201,-1
17.254846334457397,458,201,-1
17.361561059951782,455,201,-1
17.46428608894348,452,201,-1
17.571001052856445,448,201,-1
17.676718711853027,443,201,-1
17.779443740844727,437,201,-1
17.88615846633911,429,200,-1
17.99287223815918,421,201,-1
18.09859013557434,412,201,-1
18.201334953308105,403,200,-1
18.30803108215332,397,200,-1
18.414743900299072,391,200,-1
18.516472339630127,386,200,-1
18.623186349868774,382,200,-1
18.72990083694458,378,200,-1
18.832626342773438,376,201,-1
18.93834400177002,373,200,-1
19.045058727264404,368,200,-1
19.14778447151184,360,200,-1
19.25449800491333,349,200,-1
19.360215663909912,341,200,-1
19.46294069290161,336,200,-1
19.569656133651733,333,201,-1
19.6763699054718,331,200,-1
19.77809715270996,330,200,0
19.884811878204346,330,202,0
19.987537622451782,330,202,0
20.093254327774048,329,202,0
20.199968814849854,325,202,-1
20.30668354034424,323,201,-1
20.409408569335938,321,200,-1
20.51512575149536,321,200,0
20.61785101890564,321,202,0
20.72456645965576,322,202,0
20.831280946731567,323,202,0
20.93301033973694,324,202,0
21.03972291946411,324,202,0
21.146437883377075,322,202,-1
21.249163150787354,322,200,0
21.354880809783936,321,202,0
21.461594104766846,320,202,0
21.564319610595703,321,202,0
21.671066999435425,321,202,0
21.77675175666809,322,203,0
21.87947654724121,323,203,0
21.986191034317017,322,203,0
22.09190821647644,321,203,0
22.19463348388672,320,203,0
22.301347970962524,320,203,0
22.40806293487549,319,202,0
22.50982666015625,319,202,0
22.61650586128235,319,202,0
22.723220348358154,320,202,0
22.82594609260559,319,203,0
22.93166184425354,318,203,0
23.038377285003662,316,203,-1
23.14110255241394,315,201,0
23.24781632423401,315,202,0
23.353536128997803,315,203,0
23.45625925064087,315,202,0
23.562973737716675,316,203,0
23.66972851753235,316,202,0
23.771448612213135,315,202,0
23.87816333770752,314,202,0
23.984846115112305,313,202,0
24.087570190429688,313,202,0
24.19328761100769,313,202,0
24.300002336502075,313,202,0
24.40272808074951,314,202,0
24.509442806243896,314,202,0
24.615159511566162,313,202,0
24.721874475479126,311,202,-1
24.824639081954956,310,200,0
24.93131399154663,310,202,0
25.03304147720337,310,202,0
25.139756679534912,310,202,0
25.24647092819214,310,202,0
25.348198175430298,310,202,0
25.454912900924683,309,202,0
25.561627864837646,308,202,0
25.664352655410767,307,202,0
25.770070552825928,307,202,0
25.876785278320312,307,203,0
25.97952127456665,308,202,0
26.086225032806396,308,202,0
26.191941738128662,308,202,0
26.298657655715942,308,202,0
26.401381969451904,307,202,0
26.508096933364868,306,202,0
26.613813638687134,306,202,0
26.716538906097412,309,202,1
26.823253631591797,314,207,1
26.92996835708618,322,207,1
27.031697988510132,330,206,1
27.138411045074463,338,206,1
27.24516749382019,347,206,1
27.34785032272339,355,207,1
27.453567504882812,363,207,1
27.560281991958618,371,207,1
27.66300678253174,378,207,1
27.769721746444702,384,207,1
27.875438928604126,390,207,1
27.978163719177246,395,207,1
28.08487892150879,399,207,1
28.190596103668213,403,207,1
28.29332137107849,406,207,1
28.400036573410034,409,208,1
28.506752490997314,413,208,1
28.60847759246826,416,207,1
28.715192794799805,420,208,1
28.82190728187561,425,208,1
28.924633502960205,428,208,1
29.03034996986389,432,208,1
29.137065172195435,436,208,1
29.239789485931396,440,208,1
29.34650421142578,443,208,1
29.452221393585205,447,209,1
29.554946422576904,455,209,1
29.66166114807129,465,209,1
29.768376350402832,475,209,1
29.87010383605957,480,210,1
29.976817846298218,481,210,0
30.083566427230835,478,208,-1
30.18625807762146,474,202,-1
30.291974782943726,469,201,-1
30.398743867874146,464,201,-1
30.505406141281128,458,201,-1
30.60812997817993,451,201,-1
30.713847875595093,444,201,-1
30.820561408996582,436,201,-1
30.923286199569702,429,201,-1
31.030000686645508,422,201,-1
31.13571786880493,416,201,-1
31.238443851470947,410,200,-1
31.345157861709595,405,200,-1
31.45087504386902,400,200,-1
31.553600072860718,395,201,-1
31.66031551361084,389,201,-1
31.767030000686646,382,201,-1
31.869754552841187,372,201,-1
