0.0,409,210,-1
0.10671377182006836,399,203,-1
0.21346426010131836,387,202,-1
0.31519103050231934,376,202,-1
0.4219193458557129,368,202,-1
0.5286273956298828,363,202,-1
0.6303479671478271,356,202,-1
0.7370624542236328,349,202,-1
0.8437871932983398,345,202,-1
0.9465086460113525,343,201,-1
1.0521879196166992,343,201,0
1.1549429893493652,344,204,0
1.261662483215332,344,205,0
1.3683738708496094,342,205,-1
1.4740912914276123,340,202,-1
1.577829122543335,338,201,-1
1.683532953262329,338,202,0
1.7902448177337646,338,203,0
1.8919401168823242,339,204,0
1.9986896514892578,342,204,1
2.1054089069366455,347,207,1
2.2080929279327393,350,206,1
2.313810110092163,353,206,1
2.4205586910247803,355,206,1
2.5232810974121094,355,206,0
2.6300008296966553,355,205,0
2.7357184886932373,354,205,0
2.838406801223755,354,205,0
2.945162057876587,354,205,0
3.051870822906494,353,205,0
3.1536004543304443,352,205,0
3.260317802429199,352,205,0
3.3670456409454346,350,205,-1
3.4697556495666504,347,202,-1
3.575469493865967,343,201,-1
3.6821844577789307,335,201,-1
3.7849106788635254,327,202,-1
3.8915913105010986,318,201,-1
3.9973084926605225,316,202,-1
4.100068807601929,319,201,1
4.206782817840576,326,205,1
4.312465667724609,332,206,1
4.415224313735962,337,206,1
4.52190637588501,341,206,1
4.628652572631836,343,207,1
4.730382442474365,343,207,0
4.837096452713013,342,205,0
4.943816900253296,344,205,1
5.046536922454834,360,207,1
5.152253866195679,388,207,1
5.258967399597168,418,207,1
5.361696243286133,436,207,1
5.467410326004028,438,207,1
5.574125051498413,430,207,-1
5.6808390617370605,415,203,-1
5.783566236495972,394,202,-1
5.890279054641724,375,202,-1
5.9959635734558105,358,201,-1
6.098721265792847,342,202,-1
6.205434799194336,326,201,-1
6.311153173446655,310,202,-1
6.413879632949829,301,201,-1
6.520598411560059,301,201,0
6.623317241668701,307,203,1
6.729999542236328,317,206,1
6.835752964019775,325,206,1
6.938474178314209,327,206,1
7.045191526412964,327,206,0
7.150909423828125,328,205,0
7.253597021102905,329,204,0
7.360312223434448,331,204,1
7.467026233673096,335,207,1
7.56878924369812,337,207,1
7.6755030155181885,334,206,-1
7.782217502593994,330,202,-1
7.884943962097168,334,201,1
7.99066162109375,353,206,1
8.097376346588135,371,207,1
8.200099468231201,381,207,1
8.306813955307007,381,207,0
8.412497282028198,373,205,-1
8.51924753189087,359,202,-1
8.621988296508789,348,201,-1
8.728654861450195,342,201,-1
8.830413341522217,341,202,0
8.937128067016602,343,204,1
9.043810367584229,347,207,1
9.146537065505981,348,206,0
9.252252578735352,343,205,-1
9.358967781066895,335,201,-1
9.46573257446289,333,201,-1
9.567460775375366,336,201,1
9.67417025566101,342,205,1
9.776885509490967,344,206,1
9.883597373962402,347,207,1
9.989327192306519,349,207,1
10.093019247055054,349,206,0
10.198755025863647,347,205,-1
10.30547285079956,344,202,-1
10.411187887191772,342,201,-1
10.51391077041626,339,202,-1
10.620625734329224,336,201,-1
10.727352857589722,333,201,-1
10.829068899154663,326,201,-1
10.935783386230469,320,202,-1
11.042497158050537,315,201,-1
11.145224571228027,314,201,0
11.250940084457397,315,203,0
11.353665351867676,318,203,1
11.460391759872437,320,206,1
11.567060947418213,322,206,1
11.668823480606079,321,206,0
11.775503158569336,320,205,0
11.882219314575195,322,204,1
11.984978437423706,325,206,1
12.090693712234497,330,206,1
