0.0009984970092773438,383,203,1
0.2363719940185547,383,207,0
0.3091728687286377,382,203,0
0.38497257232666016,380,202,-1
0.4617645740509033,379,201,0
0.5355677604675293,378,202,0
0.6313116550445557,377,202,0
0.7380259037017822,376,202,0
0.8437423706054688,376,203,0
0.9464678764343262,377,203,0
1.0531854629516602,377,202,0
1.1598975658416748,378,203,0
1.2616267204284668,380,202,1
1.3683497905731201,382,206,1
1.4750545024871826,386,206,1
1.5777809619903564,390,206,1
1.6834969520568848,395,207,1
1.7902114391326904,400,206,1
1.8929381370544434,407,206,1
1.999650478363037,414,206,1
2.10536789894104,422,206,1
2.208094358444214,430,206,1
2.3148577213287354,436,206,1
2.421522378921509,441,206,1
2.5232508182525635,444,206,1
2.6299664974212646,446,206,1
2.736694097518921,448,206,1
2.838407278060913,450,206,1
2.9451229572296143,452,206,1
3.0518364906311035,456,206,1
3.1545629501342773,459,206,1
3.2612767219543457,461,206,1
3.3669941425323486,460,206,0
3.4737095832824707,458,203,-1
3.5764341354370117,455,201,-1
3.6831488609313965,452,201,-1
3.7888665199279785,450,201,-1
3.8915913105010986,448,201,-1
3.9983057975769043,446,201,-1
4.104022026062012,444,201,-1
4.2067484855651855,440,201,-1
4.313463449478149,434,200,-1
4.420186519622803,428,201,-1
4.521903991699219,422,201,-1
4.628619432449341,416,201,-1
4.735334157943726,411,201,-1
4.838061332702637,407,201,-1
4.943778038024902,405,201,-1
5.050490140914917,403,200,-1
5.153216123580933,401,200,-1
5.2599310874938965,399,200,-1
5.365647554397583,394,201,-1
5.468420743942261,390,201,-1
5.575087070465088,386,201,-1
5.6818037033081055,383,201,-1
5.783529996871948,380,200,-1
5.890247106552124,379,200,0
5.9929704666137695,379,202,0
6.098719358444214,378,202,0
6.205402374267578,378,202,0
6.308128595352173,378,202,0
6.414841890335083,376,202,-1
6.520559310913086,375,201,0
6.623284816741943,374,202,0
6.730003118515015,373,202,0
6.836712598800659,373,203,0
6.938476324081421,373,203,0
7.045156002044678,373,203,0
7.1518714427948,374,203,0
7.254596710205078,374,203,0
7.360314846038818,374,203,0
7.467029333114624,374,203,0
7.5697526931762695,373,203,0
7.676467657089233,373,202,0
7.782185316085815,373,203,0
7.884909391403198,374,202,0
7.991623163223267,377,202,1
8.098337888717651,382,207,1
8.200066089630127,388,206,1
8.306780099868774,397,206,1
8.413498163223267,405,206,1
8.51622223854065,415,206,1
8.621972799301147,424,206,1
8.72865343093872,433,206,1
8.831410646438599,439,206,1
8.938092947006226,444,206,1
9.053783655166626,448,206,1
9.159500360488892,453,206,1
9.253249406814575,459,206,1
9.359124660491943,466,206,1
9.47777509689331,471,206,1
9.597455501556396,473,206,1
9.736083030700684,471,206,-1
9.84978175163269,468,201,-1
9.93754529953003,463,201,-1
10.019325733184814,459,200,-1
10.097120523452759,455,201,-1
10.198846578598022,451,200,-1
10.305559873580933,446,201,-1
10.412274360656738,439,201,-1
10.514002084732056,432,200,-1
10.620718002319336,424,200,-1
10.727431774139404,418,200,-1
10.830190420150757,413,201,-1
10.935916662216187,408,201,-1
11.042588472366333,404,201,-1
11.145352840423584,400,201,-1
11.25206184387207,396,200,-1
11.357745885848999,391,200,-1
11.46047067642212,385,200,-1
11.567185163497925,378,201,-1
11.67389965057373,372,201,-1
11.775627374649048,368,201,-1
11.882378339767456,365,200,-1
11.98905634880066,364,200,0
12.091815948486328,363,202,0
12.197499990463257,362,202,0
12.304213285446167,362,202,0
12.40693998336792,361,202,0
12.513656854629517,359,202,-1
12.619372129440308,358,201,0
12.722095727920532,359,202,0
12.828811168670654,361,202,1
12.935524940490723,366,207,1
13.037253379821777,371,206,1
13.143967390060425,379,206,1
13.25068211555481,387,206,1
13.352409601211548,398,207,1
13.459124326705933,408,207,1
13.565879821777344,417,206,1
13.668564796447754,425,206,1
13.774281978607178,430,206,1
13.880996227264404,434,207,1
13.983721017837524,435,206,0
14.090436697006226,437,203,1
14.196208238601685,438,206,0
14.298878908157349,439,203,0
14.405592918395996,438,202,0
14.512310981750488,437,202,0
14.619022607803345,435,202,-1
14.720751523971558,432,200,-1
14.827511548995972,429,200,-1
14.934178829193115,426,201,-1
15.035906553268433,422,200,-1
15.142621994018555,418,200,-1
15.249335765838623,414,200,-1
15.352061033248901,408,201,-1
15.457778215408325,402,201,-1
15.56449294090271,396,201,-1
15.667218208312988,392,201,-1
15.773932695388794,388,201,-1
15.87965178489685,385,200,-1
15.982374906539917,383,200,-1
16.0890896320343,381,201,-1
16.195805072784424,379,201,-1
16.29753351211548,376,201,-1
16.40424656867981,374,201,-1
16.510961532592773,372,201,-1
16.612690687179565,371,201,0
16.719403982162476,371,202,0
16.822129487991333,371,202,0
16.928844451904297,372,202,0
17.034560680389404,372,202,0
17.137285947799683,372,202,0
17.244000673294067,372,202,0
17.350714921951294,375,203,1
17.45244288444519,380,207,1
17.559157609939575,386,206,1
17.665872812271118,394,206,1
17.76859736442566,404,206,1
17.874314546585083,414,206,1
17.98102903366089,424,206,1
18.083754301071167,434,206,1
18.19046902656555,442,206,1
18.296186208724976,447,206,1
18.398911714553833,449,206,1
18.505626916885376,451,206,1
18.612340688705444,452,206,0
18.714069604873657,451,203,0
18.820784091949463,451,202,0
18.927497386932373,449,202,-1
19.03022265434265,448,200,0
19.135939836502075,444,202,-1
19.24265432357788,441,201,-1
19.349369764328003,438,201,-1
19.451097011566162,433,200,-1
19.557811498641968,428,200,-1
19.664579391479492,423,200,-1
19.76725172996521,420,200,-1
19.87297010421753,415,200,-1
19.979684352874756,408,201,-1
20.082408905029297,399,201,-1
20.189123392105103,391,200,-1
20.294841527938843,385,200,-1
20.397566318511963,380,201,-1
20.504281520843506,377,200,-1
20.607006311416626,376,200,0
20.712722539901733,375,202,0
20.81943702697754,375,202,0
20.922162294387817,374,202,0
21.028877019882202,373,202,0
21.13459539413452,372,202,0
21.24130868911743,370,202,-1
21.344035148620605,369,201,0
21.450783252716064,369,202,0
21.552510023117065,369,202,0
21.65920090675354,370,203,0
21.765905141830444,370,202,0
21.8686306476593,371,203,0
21.974348545074463,371,203,0
22.081063508987427,370,202,0
22.183788061141968,369,202,0
22.28950572013855,371,203,1
22.396219968795776,374,207,1
22.50293493270874,380,206,1
22.605660438537598,388,206,1
22.711377143859863,398,206,1
22.818092584609985,408,206,1
22.92081618309021,417,207,1
23.02753210067749,422,206,1
23.13324809074402,428,206,1
23.235973119735718,431,207,1
23.342687845230103,434,206,1
23.449402570724487,434,206,0
23.551131010055542,433,203,0
23.657878160476685,432,202,0
23.764559507369995,430,202,-1
23.86731767654419,428,201,-1
23.973042726516724,424,201,-1
24.079716682434082,420,201,-1
24.182485580444336,415,200,-1
24.289156198501587,408,201,-1
24.394874334335327,400,201,-1
24.49759864807129,392,200,-1
24.604313611984253,386,200,-1
24.71102809906006,383,200,-1
24.812755823135376,381,201,-1
24.919470071792603,378,200,-1
25.026185274124146,374,201,-1
25.13190197944641,371,201,-1
25.23462724685669,368,200,-1
25.341341733932495,364,200,-1
25.44805645942688,362,200,-1
25.549784183502197,360,200,-1
25.656498908996582,359,200,0
25.75922393798828,358,202,0
25.865939378738403,357,202,0
25.971657276153564,356,202,0
26.078370332717896,354,202,-1
26.181095600128174,353,200,0
26.28781223297119,354,202,0
26.38953924179077,359,202,1
26.496253490447998,366,207,1
26.602967262268066,373,206,1
26.705692529678345,380,206,1
26.81140971183777,386,206,1
26.918124198913574,391,206,1
27.020849466323853,397,206,1
27.127564668655396,400,206,1
27.233283519744873,402,206,1
27.336007595062256,403,207,0
27.442721843719482,402,204,0
27.549437046051025,401,203,0
27.655152797698975,398,203,-1
27.75787925720215,396,201,-1
27.864592790603638,392,200,-1
27.971307039260864,389,200,-1
28.073036193847656,387,200,-1
28.179750204086304,384,200,-1
28.28646492958069,381,200,-1
28.388192653656006,379,201,-1
28.49490761756897,376,200,-1
28.601621389389038,373,200,-1
28.704347133636475,369,201,-1
28.811062335968018,364,200,-1
28.91677951812744,359,200,-1
29.019539833068848,355,201,-1
29.126219272613525,353,201,-1
29.227946758270264,352,201,0
29.334660530090332,351,202,0
29.441375970840454,351,203,0
29.544101238250732,352,202,0
29.649819135665894,353,203,0
29.756532192230225,353,202,0
29.86324691772461,351,202,-1
29.965972185134888,354,200,1
30.071690559387207,360,205,1
30.17441415786743,369,207,1
30.281128883361816,379,207,1
30.38684606552124,390,206,1
30.489572048187256,403,206,1
30.596327304840088,416,207,1
30.703001737594604,426,206,1
30.804729461669922,436,206,1
30.91144371032715,442,206,1
31.018157482147217,448,206,1
31.120884656906128,452,206,1
31.226600885391235,454,206,1
