0.0,462,205,1
0.07277798652648926,457,211,-1
0.14458107948303223,450,205,-1
0.21738553047180176,442,203,-1
0.2901897430419922,436,203,-1
0.3610351085662842,430,203,-1
0.4298515319824219,424,203,-1
0.5016567707061768,419,203,-1
0.5724341869354248,414,203,-1
0.6432960033416748,409,203,-1
0.7130594253540039,404,204,-1
0.786909818649292,400,203,-1
0.8577039241790771,396,203,-1
0.926532506942749,395,203,0
0.9973330497741699,393,204,-1
1.0841150283813477,392,203,0
1.1608636379241943,392,204,0
1.2386548519134521,392,206,0
1.3174445629119873,391,205,0
1.3962323665618896,390,205,0
1.473026990890503,389,205,0
1.5518157482147217,388,205,0
1.6256747245788574,388,206,0
1.7094669342041016,388,205,0
1.8161485195159912,389,205,0
1.9218792915344238,389,205,0
2.025599241256714,392,206,1
2.131269931793213,394,210,1
2.2380177974700928,395,210,0
2.3407535552978516,397,207,1
2.446462869644165,401,210,1
2.5531697273254395,406,210,1
2.654911756515503,413,210,1
2.762622833251953,422,210,1
2.8683364391326904,430,211,1
2.971053123474121,438,210,1
3.076737880706787,445,210,1
3.1834909915924072,452,211,1
3.2862162590026855,457,210,1
3.392890453338623,462,211,1
3.499654531478882,467,211,1
3.601370096206665,471,211,1
3.7080471515655518,476,211,1
3.8147997856140137,480,211,1
3.917539596557617,484,211,1
4.023242473602295,489,211,1
4.129973649978638,494,211,1
4.232647657394409,499,211,1
4.338397264480591,505,211,1
4.445127487182617,511,211,1
4.547807455062866,519,212,1
4.654582738876343,527,212,1
4.760417699813843,536,212,1
4.863006591796875,545,212,1
4.9697184562683105,552,212,1
5.076427698135376,558,212,1
5.178162574768066,562,212,1
5.28486967086792,564,212,1
5.391581296920776,565,212,0
5.49430513381958,565,210,0
5.600027799606323,565,209,0
5.707083702087402,564,209,0
5.812809705734253,564,209,0
5.915529489517212,565,208,0
6.022265911102295,565,209,0
6.1289613246917725,565,209,0
6.231651067733765,565,209,0
6.337406635284424,564,209,0
6.4441118240356445,565,209,0
6.546807050704956,565,209,0
6.6525633335113525,564,209,0
6.759277582168579,563,209,0
6.862008810043335,560,209,-1
6.968709945678711,556,204,-1
7.075437545776367,551,204,-1
7.177165269851685,545,204,-1
7.283858776092529,539,204,-1
7.390592813491821,531,203,-1
7.493312835693359,524,204,-1
7.600049257278442,514,203,-1
7.705743312835693,504,204,-1
7.808474540710449,495,204,-1
7.9142005443573,485,203,-1
8.020916938781738,475,203,-1
8.123626947402954,467,203,-1
8.230336666107178,460,203,-1
8.33606743812561,455,204,-1
8.438788175582886,450,203,-1
8.545460939407349,447,203,-1
8.65122938156128,443,203,-1
8.757936477661133,440,203,-1
8.860655069351196,437,203,-1
8.967366695404053,434,203,-1
9.073092460632324,430,203,-1
9.175813436508179,427,204,-1
9.282535314559937,423,203,-1
9.389237642288208,420,203,-1
9.490971326828003,418,203,-1
9.597656011581421,417,204,0
9.704392671585083,414,205,-1
9.80712366104126,411,203,-1
9.912839889526367,406,203,-1
10.019514799118042,401,204,-1
10.12224006652832,395,203,-1
10.228992700576782,388,203,-1
10.334720134735107,380,203,-1
10.437437534332275,371,203,-1
10.544146060943604,363,203,-1
10.650866270065308,357,203,-1
10.752608060836792,352,203,-1
10.859308004379272,349,203,-1
10.962036371231079,349,203,0
11.06807565689087,348,205,0
11.174771785736084,347,206,0
11.27746295928955,347,205,0
11.383232355117798,346,205,0
11.489936590194702,345,205,0
11.596645593643188,343,205,-1
11.69933271408081,343,204,0
11.805098056793213,342,205,0
11.907817840576172,342,205,0
12.014490842819214,343,205,0
12.121207475662231,344,205,0
12.223971366882324,347,206,1
12.329690217971802,347,211,0
12.436421632766724,350,208,1
12.538121700286865,353,210,1
12.645806074142456,360,211,1
12.751569747924805,368,211,1
12.8542799949646,376,211,1
12.960004806518555,383,211,1
13.066708087921143,391,211,1
13.169442892074585,398,211,1
13.276116847991943,406,211,1
13.381988048553467,413,211,1
13.48460054397583,421,211,1
13.592331647872925,426,211,1
13.697996854782104,431,211,1
13.800759315490723,435,211,1
13.90747356414795,437,211,1
14.013178586959839,440,212,1
14.11590313911438,443,212,1
14.22162652015686,446,212,1
14.329344749450684,450,212,1
14.431033611297607,453,212,1
14.536792755126953,456,212,1
14.64350152015686,458,212,1
14.746223211288452,461,212,1
14.852935791015625,464,213,1
14.959646940231323,466,213,1
15.06137728691101,468,213,1
15.168122053146362,471,213,1
15.274805068969727,473,213,1
15.377534627914429,476,213,1
15.48324966430664,478,214,1
15.589966773986816,481,214,1
15.692685842514038,484,214,1
15.79938292503357,486,214,1
15.905130863189697,486,214,0
16.00780940055847,486,212,0
16.1145601272583,485,211,0
16.220283269882202,485,211,0
16.32300615310669,484,211,0
16.429749011993408,485,211,0
16.536420106887817,485,211,0
16.638165950775146,484,211,0
16.744877815246582,483,211,0
16.8515887260437,483,211,0
16.958300828933716,481,211,-1
17.06002640724182,480,205,0
17.16675329208374,477,208,-1
17.273463249206543,474,205,-1
17.376183032989502,471,205,-1
17.482903003692627,466,204,-1
17.58862853050232,462,204,-1
17.69134259223938,457,204,-1
17.798056840896606,451,204,-1
17.904016971588135,446,204,-1
18.00675082206726,442,203,-1
18.11342692375183,439,204,-1
18.219193696975708,434,203,-1
18.321913480758667,430,204,-1
18.42861819267273,427,204,-1
18.534332752227783,423,203,-1
18.63707208633423,420,204,-1
