0.0009601116180419922,233,205,0
0.11068558692932129,233,205,0
0.20940065383911133,234,205,0
0.31617069244384766,233,205,0
0.42186856269836426,233,205,0
0.5255992412567139,232,205,0
0.6313142776489258,231,205,0
0.738044023513794,230,205,0
0.8397641181945801,230,205,0
0.9474363327026367,230,205,0
1.0521464347839355,230,205,0
1.1548705101013184,229,205,0
1.2616255283355713,228,205,0
1.3683340549468994,227,205,0
1.4700276851654053,227,205,0
1.5767889022827148,228,205,0
1.6834571361541748,231,205,1
1.786217451095581,235,209,1
1.892939805984497,242,209,1
1.9996566772460938,253,208,1
2.101376533508301,265,209,1
2.2080914974212646,276,209,1
2.3138113021850586,286,209,1
2.416536808013916,294,209,1
2.5232467651367188,300,209,1
2.6299262046813965,305,209,1
2.73165225982666,307,209,1
2.846384048461914,309,209,1
2.945117712020874,311,209,1
3.047844648361206,313,209,1
3.1545238494873047,315,209,1
3.2602736949920654,316,209,0
3.3629698753356934,317,206,0
3.468682050704956,317,205,0
3.5754384994506836,319,205,1
3.6781773567199707,320,209,0
3.7848799228668213,320,206,0
3.8915882110595703,321,205,0
3.997849702835083,322,205,0
4.100487232208252,323,205,0
4.206237077713013,324,205,0
4.3129212856292725,326,205,1
4.41564154624939,327,208,0
4.5213892459869385,328,206,0
4.62807035446167,329,205,0
4.730846405029297,331,205,1
4.8375513553619385,333,208,1
4.943273067474365,334,209,0
5.045997858047485,334,206,0
5.152704477310181,334,205,0
5.259416818618774,333,205,0
5.361158847808838,330,205,-1
5.468848943710327,328,203,-1
5.574581861495972,324,203,-1
5.6782684326171875,318,203,-1
5.783015489578247,312,203,-1
5.889744758605957,304,203,-1
5.993459701538086,298,203,-1
6.0991716384887695,292,203,-1
6.204888820648193,287,203,-1
6.308621406555176,279,203,-1
6.414345026016235,270,203,-1
6.521053791046143,259,203,-1
6.62273645401001,246,203,-1
6.730509042739868,231,203,-1
6.836225271224976,218,203,-1
6.937893629074097,207,203,-1
7.0446085929870605,199,203,-1
7.15136194229126,193,203,-1
7.258084535598755,190,203,-1
7.360813856124878,190,203,0
7.466522455215454,194,204,1
7.569251775741577,203,209,1
7.675922393798828,215,208,1
7.782671689987183,231,209,1
7.884415864944458,245,209,1
7.991118907928467,259,209,1
8.09711503982544,271,209,1
8.19982624053955,282,209,1
8.30654501914978,292,209,1
8.413257837295532,301,209,1
8.514997482299805,308,209,1
8.62267279624939,315,209,1
8.728453159332275,321,209,1
8.83110499382019,327,209,1
8.936863899230957,333,209,1
9.043578863143921,339,209,1
9.146268367767334,342,209,1
9.253016471862793,344,209,1
9.358741044998169,344,209,0
9.46146559715271,343,206,0
9.568138837814331,340,205,-1
10.5642409324646,337,203,-1
10.633090019226074,334,203,-1
10.700907945632935,331,204,-1
10.768725395202637,327,203,-1
10.837509155273438,323,203,-1
10.906323671340942,317,203,-1
10.974174976348877,311,203,-1
11.04101037979126,303,203,-1
11.11180830001831,293,203,-1
11.180622577667236,286,204,-1
11.248409032821655,280,203,-1
11.507768869400024,276,203,-1
11.617469787597656,273,203,-1
11.719196319580078,266,203,-1
11.822918891906738,256,203,-1
11.92360234260559,244,203,-1
12.024381160736084,234,203,-1
12.131048679351807,227,203,-1
12.236811876296997,222,203,-1
