0.0,225,203,1
0.21022748947143555,226,207,0
0.28204846382141113,226,204,0
0.35181641578674316,227,203,0
0.42265939712524414,229,203,1
0.5243575572967529,230,206,0
0.6310696601867676,230,203,0
0.7328445911407471,232,203,1
0.8395118713378906,237,206,1
0.9462270736694336,245,206,1
7.5008766651153564,275,206,1
7.701341867446899,294,206,1
7.774150848388672,311,206,1
7.844956874847412,324,206,1
7.91478705406189,335,206,1
7.984596252441406,344,206,1
8.0554039478302,351,207,1
8.12816596031189,359,206,1
8.198978900909424,370,207,1
8.272812128067017,379,207,1
8.34558653831482,389,207,1
8.423381567001343,396,207,1
8.499175310134888,402,207,1
8.574972152709961,407,207,1
8.645782470703125,411,207,1
8.719584941864014,417,207,1
8.791424751281738,422,208,1
8.86721682548523,428,207,1
8.9400315284729,433,208,1
9.012801885604858,435,207,1
9.086602926254272,437,207,1
9.16339921951294,437,207,0
9.23723578453064,435,206,-1
9.310004711151123,433,202,-1
9.385804891586304,429,202,-1
9.459638833999634,425,201,-1
9.53340768814087,421,201,-1
9.60624623298645,415,201,-1
9.677056789398193,408,201,-1
9.745839595794678,399,201,-1
9.817685604095459,391,202,-1
9.886510610580444,383,202,-1
9.95531439781189,372,201,-1
10.025096416473389,361,201,-1
10.101887702941895,350,202,-1
10.173727750778198,334,201,-1
10.246502161026001,317,201,-1
10.321300506591797,302,201,-1
10.394105672836304,291,201,-1
10.466912746429443,284,201,-1
10.540713548660278,279,201,-1
10.612521409988403,275,201,-1
10.683343172073364,268,201,-1
10.757136344909668,254,201,-1
10.834927797317505,240,201,-1
10.908729791641235,226,201,-1
10.980573654174805,214,201,-1
11.051347732543945,200,201,-1
11.13013744354248,184,202,-1
11.200974464416504,171,201,-1
11.272799253463745,161,201,-1
11.344595670700073,156,201,-1
11.415412664413452,154,201,-1
11.492205381393433,154,201,0
11.56600570678711,155,203,0
11.636823415756226,154,203,0
11.70662784576416,152,203,-1
11.777405738830566,151,201,0
11.848249912261963,151,202,0
11.920056343078613,150,202,0
11.99089002609253,151,202,0
12.066632986068726,152,202,0
12.137476682662964,153,203,0
12.207289457321167,155,202,1
12.277103424072266,155,207,0
12.346883058547974,155,204,0
12.41573691368103,154,203,0
12.486548662185669,154,203,0
12.558349847793579,155,203,0
12.627132892608643,156,203,0
12.697975873947144,158,203,1
12.766796350479126,161,206,1
12.835575580596924,162,206,0
12.906419515609741,162,204,0
12.977232694625854,162,203,0
13.046045064926147,165,203,1
13.115858793258667,174,206,1
13.186684846878052,188,206,1
13.25844407081604,205,207,1
13.328303813934326,220,206,1
13.39812183380127,235,206,1
13.474923610687256,247,206,1
13.54368257522583,256,206,1
13.61352825164795,266,207,1
13.685303211212158,276,206,1
13.756145000457764,288,207,1
13.824966192245483,299,206,1
13.894775390625,309,207,1
13.964597225189209,318,206,1
14.033404111862183,325,206,1
14.10222053527832,330,207,1
14.171041250228882,334,207,1
14.24184775352478,337,207,1
14.3116614818573,339,207,1
14.385430097579956,341,207,1
14.454296827316284,343,207,1
14.529047012329102,345,207,1
14.597861289978027,346,207,0
14.667719602584839,347,205,0
14.735506534576416,348,205,0
14.805340766906738,350,205,1
14.874122858047485,353,207,1
14.942975521087646,356,208,1
15.011788129806519,360,208,1
15.084594249725342,364,208,1
15.154373168945312,368,208,1
15.22822642326355,371,208,1
15.299033641815186,375,208,1
15.370826005935669,380,209,1
15.442602634429932,386,208,1
15.514435052871704,391,208,1
15.588247060775757,395,208,1
15.66005539894104,398,208,1
15.731831550598145,399,208,0
15.804681301116943,400,207,0
15.87449860572815,400,207,0
15.943262815475464,399,207,0
16.015117645263672,399,207,0
16.08691096305847,397,207,-1
16.156724214553833,394,202,-1
16.226539611816406,392,202,-1
16.299311876296997,389,202,-1
16.37015724182129,386,202,-1
16.440982580184937,381,202,-1
16.51473331451416,373,202,-1
16.58958148956299,364,201,-1
16.661343336105347,355,202,-1
16.732190132141113,345,201,-1
16.805991411209106,335,201,-1
16.87480330467224,326,201,-1
16.94658088684082,316,202,-1
17.018391609191895,306,201,-1
17.09322428703308,298,202,-1
17.165992498397827,291,201,-1
17.239795684814453,282,201,-1
