0.0009980201721191406,631,204,1
0.087799072265625,628,208,-1
0.1625661849975586,622,203,-1
0.23437714576721191,615,202,-1
0.3420858383178711,606,202,-1
0.45079469680786133,597,202,-1
0.5226058959960938,588,202,-1
0.5964069366455078,579,202,-1
0.670210599899292,568,202,-1
0.7430129051208496,554,202,-1
0.8138232231140137,541,202,-1
0.8836359977722168,532,201,-1
0.9564425945281982,525,202,-1
1.0353028774261475,519,202,-1
1.1060843467712402,515,202,-1
1.1759333610534668,511,202,-1
1.245746374130249,506,202,-1
1.3125667572021484,497,202,-1
1.3873326778411865,490,202,-1
1.4551846981048584,486,202,-1
1.524014949798584,484,202,-1
1.5928165912628174,484,202,0
1.6626298427581787,485,203,0
1.7314453125,486,204,0
1.7992637157440186,486,204,0
1.8670837879180908,487,204,0
1.9348666667938232,487,204,0
2.004680871963501,485,204,-1
2.0715370178222656,482,202,-1
2.13932204246521,479,202,-1
2.2121615409851074,478,202,0
2.2819395065307617,478,203,0
2.349790334701538,481,203,1
2.4195711612701416,486,207,1
2.486427068710327,494,207,1
2.554243564605713,507,207,1
2.6230664253234863,523,207,1
2.6928741931915283,540,208,1
2.7597055435180664,556,207,1
2.8294785022735596,571,207,1
2.899322032928467,585,207,1
2.9960718154907227,598,207,1
3.102799415588379,608,207,1
3.2085020542144775,618,207,1
3.3111867904663086,627,207,1
3.4179415702819824,635,208,1
3.5236191749572754,643,208,1
3.6263842582702637,649,208,1
3.733231782913208,655,208,1
3.8398079872131348,662,208,1
3.941542625427246,669,208,1
4.04825758934021,676,208,1
4.154977321624756,682,208,1
4.257655143737793,688,208,1
4.364410638809204,693,208,1
4.471145391464233,698,208,1
4.57285213470459,702,208,1
4.679527282714844,706,208,1
4.785593271255493,710,208,1
4.888015508651733,713,208,1
4.994718313217163,715,208,1
5.1014323234558105,717,209,1
5.203168630599976,717,209,0
5.309840202331543,717,207,0
5.41660213470459,718,206,0
5.5192811489105225,718,206,0
5.625051975250244,718,206,0
5.731752872467041,718,206,0
5.8344879150390625,717,207,0
5.941191911697388,714,206,-1
6.04691743850708,710,203,-1
6.153629541397095,702,202,-1
6.256354093551636,693,202,-1
6.362073659896851,683,202,-1
6.468781471252441,671,202,-1
6.571523427963257,660,202,-1
6.678223371505737,648,202,-1
6.783951759338379,635,202,-1
6.887095928192139,622,202,-1
6.993808031082153,608,202,-1
7.100525856018066,594,202,-1
7.2022857666015625,581,202,-1
7.309001922607422,570,202,-1
7.415713787078857,560,202,-1
7.517446756362915,551,202,-1
7.624175310134888,543,201,-1
7.730869293212891,536,202,-1
7.833598613739014,530,202,-1
7.939320802688599,524,202,-1
8.046028137207031,516,202,-1
8.14875340461731,508,202,-1
8.255472660064697,503,202,-1
8.361196279525757,500,202,-1
8.464924573898315,499,202,0
8.569639921188354,498,203,0
8.672363758087158,498,204,0
8.779070854187012,498,204,0
8.88590383529663,499,204,0
8.988638877868652,501,204,1
9.094351053237915,507,208,1
9.201056957244873,510,208,1
9.303787231445312,518,208,1
9.410473346710205,552,207,1
9.517181873321533,571,208,1
9.618941068649292,578,208,1
9.725787878036499,579,208,0
9.832373142242432,575,206,-1
9.938056230545044,567,202,-1
10.040826082229614,555,202,-1
10.147531509399414,543,202,-1
10.254269123077393,536,202,-1
10.355989456176758,537,202,0
10.462695837020874,546,203,1
10.56537938117981,562,207,1
10.671131372451782,580,207,1
10.778246641159058,599,208,1
10.87993860244751,615,208,1
10.987659931182861,629,207,1
11.093414783477783,642,207,1
11.196094989776611,655,208,1
11.301848649978638,667,208,1
11.408562898635864,680,208,1
11.512251138687134,692,208,1
11.61799931526184,704,208,1
11.724058151245117,713,208,1
11.826408386230469,720,209,1
11.93318247795105,726,209,1
12.039059162139893,730,209,1
12.141744613647461,733,209,1
12.24851107597351,736,208,1
12.355218172073364,738,209,1
12.456961393356323,739,209,0
